r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
149095 20317 70107 98597 20317 21217 20317 23051 4067.374982696998 5
242254 20322 70107 12610 20322 21222 20322 23138 13842.857371083765 5
255766 20325 4235 6797 20325 21225 20325 23100 8920.344328608864 5
285367 20331 6795 128486 20331 21231 20331 23057 3025.511109322416 5
315993 20336 17175 11386 20336 21236 20336 23057 2477.8339547036985 5
171318 20343 36229 5782 20343 21243 20343 23082 4612.406165951978 5
93556 20348 44858 6107 20348 21248 20348 23127 9455.746583367452 5
124098 20350 6725 35947 20350 21250 20350 23129 9418.55103167785 5
36834 20358 16030 11300 20358 21258 20358 23090 3744.916787360306 5
291368 20362 85451 11421 20362 21262 20362 23110 5642.344089078334 5
229470 20370 7686 11887 20370 21270 20370 23106 4285.959650217801 5
130060 20372 6370 17173 20372 21272 20372 23093 2424.3540603217134 5
304854 20381 91512 11305 20381 21281 20381 23133 6120.574950881656 5
44550 20383 44482 4741 20383 21283 20383 23122 4582.082489036719 5
49815 20385 504 100388 20385 21285 20385 23150 7703.713913215911 5
169013 20389 2950 6142 20389 21289 20389 23236 17551.39469703524 5
169746 20395 4109 4754 20395 21295 20395 23113 2060.815770795815 5
218796 20399 6795 2676 20399 21299 20399 23156 6769.388209107489 5
253139 20408 95534 5827 20408 21308 20408 23208 11975.546993686377 5
78908 20410 10910 128753 20410 21310 20410 23142 3792.7827416322016 5
126224 20423 8887 8080 20423 21323 20423 23203 9550.387809750555 5
264966 20429 13658 96909 20429 21329 20429 23188 7042.95995909607 5
210375 20431 8026 407 20431 21331 20431 23164 3861.439437853512 5
14029 20437 41833 11300 20437 21337 20437 23226 10615.450028910054 5
192413 20442 98638 98625 20442 21342 20442 23203 7316.520259992614 5
14782 20444 17174 107166 20444 21344 20444 23226 9820.682978216992 5
173849 20447 68562 16703 20447 21347 20447 23246 11841.827579459668 5
223869 20450 4101 125121 20450 21350 20450 23177 3206.358781817698 5
110359 20455 7645 17175 20455 21355 20455 23224 8168.5217478426375 5
161845 20459 6774 7086 20459 21359 20459 23191 3761.442753315709 5
281294 20462 78630 53534 20462 21362 20462 23206 5253.09107762455 5
328670 20468 5112 1460 20468 21368 20468 23296 15255.238286340484 5
120962 20481 5568 7687 20481 21381 20481 23227 5420.356923416132 5
10240 20483 86195 58933 20483 21383 20483 23248 7694.870752238557 5
33649 20485 43192 87344 20485 21385 20485 23216 3709.346654432194 5
231821 20489 5194 95437 20489 21389 20489 23218 3389.7091158888716 5
111452 20491 15192 130530 20491 21391 20491 23220 3390.0695056376876 5
265366 20493 53525 68959 20493 21393 20493 23224 3635.729056458719 5
325623 20499 42275 43093 20499 21399 20499 23274 8989.510573767706 5
34474 20503 11869 5456 20503 21403 20503 23262 7018.518559892029 5
284645 20509 36303 11370 20509 21409 20509 23263 6456.377543860246 5
87713 20511 4107 10045 20511 21411 20511 23246 4130.336221615821 5
32835 20515 44474 10043 20515 21415 20515 23260 5388.3728605594615 5
167813 20517 35727 95541 20517 21417 20517 23396 21374.968972892424 5
334480 20521 104874 11841 20521 21421 20521 23261 4692.502745661557 5
330940 20524 114709 4876 20524 21424 20524 23262 4504.066582993105 5
263976 20536 18056 10163 20536 21436 20536 23288 6134.966587807444 5
80954 20538 8930 45552 20538 21438 20538 23318 9547.534970147577 5
247042 20544 85410 4250 20544 21444 20544 23315 8470.130464085649 5
94194 20546 4740 3146 20546 21446 20546 23307 7318.953537089767 5
282234 20549 11374 85458 20549 21449 20549 23315 7824.624681259292 5
107637 20551 4088 55530 20551 21451 20551 23330 9427.265843633048 5
254984 20554 36070 7887 20554 21454 20554 23380 15069.461208795723 5
173165 20559 127957 11771 20559 21459 20559 23322 7491.484720822984 5
260989 20568 15808 483 20568 21468 20568 23286 2052.945331151611 5
277327 20570 11420 3620 20570 21470 20570 23294 2851.1144628377156 5
138721 20573 100511 13391 20573 21473 20573 23356 9850.715192951819 5
133722 20575 10173 3136 20575 21475 20575 23337 7343.290369412373 5
30838 20577 128869 131230 20577 21477 20577 23298 2500.893172195044 5
289910 20583 53535 10046 20583 21483 20583 23320 4439.899215940156 5
227100 20586 8313 124642 20586 21486 20586 23316 3581.0736613150493 5
270460 20590 1434 11436 20590 21490 20590 23355 7686.26871089158 5
135566 20592 4245 11370 20592 21492 20592 23313 2519.390665230766 5
23731 20596 8085 2982 20596 21496 20596 23386 10796.646216559411 5
88364 20598 53535 4738 20598 21498 20598 23322 2804.4950766616757 5
193010 20600 100423 4753 20600 21500 20600 23337 4430.7049479551815 5
204856 20613 4480 17081 20613 21513 20613 23341 3351.2237139377767 5
327152 20615 10053 65773 20615 21515 20615 23346 3669.365812319577 5
120456 20617 100433 10043 20617 21517 20617 23336 2218.881462207774 5
228922 20619 6920 4788 20619 21519 20619 23374 6599.379678904034 5
244032 20621 104004 7897 20621 21521 20621 23395 8862.776239250892 5
4688 20624 7648 4629 20624 21524 20624 23418 11208.913554869174 5
286093 20630 35748 17875 20630 21530 20630 23360 3581.6144440074972 5
163317 20632 100369 7846 20632 21532 20632 23356 2761.999990213302 5
287426 20634 35977 11435 20634 21534 20634 23457 14640.722846054141 5
190356 20637 14793 12974 20637 21537 20637 23354 2018.8172258833451 5
290621 20643 100534 5421 20643 21543 20643 23421 9247.419557535997 5
275117 20646 16860 7885 20646 21546 20646 23380 4062.8806223132233 5
208927 20649 4485 3777 20649 21549 20649 23394 5367.8160866169355 5
223445 20652 124572 7846 20652 21552 20652 23371 2216.3482282866166 5
60417 20654 4634 125607 20654 21554 20654 23431 9184.824770795809 5
218011 20656 5422 7800 20656 21556 20656 23393 4413.495596578991 5
13437 20667 11195 10049 20667 21567 20667 23395 3256.0137187583405 5
119840 20673 130823 87768 20673 21573 20673 23451 9272.67197429369 5
178613 20683 130107 85467 20683 21583 20683 23401 2045.1726976445702 5
100996 20689 15107 2137 20689 21589 20689 23425 4231.721469935151 5
181143 20693 100504 116356 20693 21593 20693 23419 3088.211428400951 5
260284 20696 35755 16933 20696 21596 20696 23455 7001.6903975154955 5
300507 20700 7909 58680 20700 21600 20700 23423 2720.5067432226324 5
71721 20708 11947 85466 20708 21608 20708 23462 6374.009083509117 5
195587 20710 4788 6158 20710 21610 20710 23437 3124.856410585049 5
130061 20712 11386 8929 20712 21612 20712 23453 4861.975416819057 5
297130 20714 35748 17176 20714 21614 20714 23440 3084.8474970365114 5
104890 20720 103609 8841 20720 21620 20720 23479 6966.6409795119425 5
82434 20722 11405 4085 20722 21622 20722 23445 2701.6730956502797 5
19319 20725 130771 130613 20725 21625 20725 23495 8311.772570847692 5
201394 20727 77410 5209 20727 21627 20727 23458 3621.0663228588664 5
263217 20732 4235 129266 20732 21632 20732 23464 3720.0209574684154 5
84520 20734 85447 7686 20734 21634 20734 23458 2872.9665098080545 5
89577 20739 11713 85420 20739 21639 20739 23463 2777.827850444883 5
238936 20746 9836 17759 20746 21646 20746 23474 3333.512075048129 5
77400 20749 8929 7831 20749 21649 20749 23519 8305.577224202527 5
133205 20754 91554 95434 20754 21654 20754 23474 2300.7411710289457 5
116249 20760 13215 7687 20760 21660 20760 23490 3521.3403103158926 5
216771 20763 66153 6668 20763 21663 20763 23538 8921.251917394156 5
172403 20765 85373 10046 20765 21665 20765 23504 4675.896143676945 5
30307 20773 8238 3376 20773 21673 20773 23498 2892.2936310111436 5
251975 20775 7085 117660 20775 21675 20775 23497 2631.699182932043 5
44551 20779 11438 8081 20779 21679 20779 23499 2348.5764679845015 5
250347 20782 6792 11965 20782 21682 20782 23499 2016.1050734330931 5
23087 20789 12245 2663 20789 21689 20789 23520 3686.620198146535 5
310902 20791 2661 8306 20791 21691 20791 23545 6416.521795047252 5
153886 20794 7645 4786 20794 21694 20794 23521 3156.32063058531 5
248322 20796 8024 108818 20796 21696 20796 23582 10260.599478149095 5
207627 20798 35749 11766 20798 21698 20798 23523 2897.982081985712 5
47022 20805 109521 64492 20805 21705 20805 23707 24233.28934299215 5
41589 20807 8236 4745 20807 21707 20807 23560 6315.030605775699 5
54543 20814 14928 95434 20814 21714 20814 23539 2930.7972277735876 5
167189 20821 3117 14265 20821 21721 20821 23577 6636.92473290026 5
278631 20823 7689 2626 20823 21723 20823 23577 6466.0771026294 5
144633 20828 3135 87344 20828 21728 20828 23569 4809.890150815915 5
325256 20832 18476 13204 20832 21732 20832 23550 2115.452049558947 5
64199 20845 36302 2817 20845 21745 20845 23586 4894.604344030241 5
191562 20847 4748 5691 20847 21747 20847 23606 6965.634366840371 5
241501 20851 3371 10303 20851 21751 20851 23636 10182.644560469338 5
179386 20858 100384 95434 20858 21758 20858 23610 6194.733026227147 5
243386 20864 5313 8231 20864 21764 20864 23624 7192.535568914932 5
65785 20866 88211 5576 20866 21766 20866 23639 8713.015511625847 5
98316 20868 3114 10054 20868 21768 20868 23609 4905.479351495542 5
275915 20870 10836 8910 20870 21770 20870 23597 3163.379280180783 5
206891 20874 16575 95362 20874 21774 20874 23642 8153.326716011634 5
17979 20876 7647 7734 20876 21776 20876 23630 6415.075791190547 5
187541 20878 36237 14009 20878 21778 20878 23625 5601.836643067852 5
301223 20883 85403 36315 20883 21783 20883 23625 4970.025619192122 5
197877 20887 4757 78575 20887 21787 20887 23656 8204.205024038549 5
222011 20891 12309 85377 20891 21791 20891 23630 4635.748072680108 5
322354 20894 57180 114696 20894 21794 20894 23615 2497.176460016801 5
288706 20899 11439 103998 20899 21799 20899 23668 8278.827473608342 5
128600 20904 88211 129226 20904 21804 20904 23636 3728.0230721237617 5
51368 20906 10836 57122 20906 21806 20906 23636 3532.672124973213 5
118491 20908 17169 4364 20908 21808 20908 23629 2519.801739699582 5
151276 20910 100429 13286 20910 21810 20910 23644 4007.873808198362 5
210376 20912 125086 4880 20912 21812 20912 23667 6592.096348651543 5
234675 20919 12250 3172 20919 21819 20919 23707 10463.204272801457 5
157579 20922 16356 104413 20922 21822 20922 23644 2540.3751529301767 5
161846 20926 18056 3815 20926 21826 20926 23727 12008.046503755066 5
174502 20929 2654 65487 20929 21829 20929 23694 7706.851355000085 5
108362 20931 8231 16307 20931 21831 20931 23712 9699.563952737142 5
292890 20935 71379 3862 20935 21835 20935 23730 11388.81974692625 5
11359 20940 11956 11435 20940 21840 20940 23659 2275.9236850973657 5
229471 20942 12306 35774 20942 21842 20942 23660 2101.611587935145 5
268775 20948 15186 85392 20948 21848 20948 23697 5842.25373437191 5
111453 20953 7089 15599 20953 21853 20953 23721 8124.565286938534 5
306599 20955 120276 11434 20955 21855 20955 23711 6701.909355207948 5
267411 20958 8088 11438 20958 21858 20958 23697 4623.372677383802 5
216054 20963 2810 8846 20963 21863 20963 23682 2164.8470560055066 5
149096 20968 36228 10363 20968 21868 20968 23744 9066.001774123395 5
330510 20971 11787 5356 20971 21871 20971 23805 16037.493915325424 5
318665 20973 9434 7793 20973 21873 20973 23710 4423.057470497285 5
293635 20978 65770 8528 20978 21878 20978 23742 7635.037064681462 5
223870 20988 85110 3117 20988 21888 20988 23708 2280.640793790238 5
234057 20993 4740 18064 20993 21893 20993 23731 4528.841765325047 5
140138 21005 87661 60070 21005 21905 21005 23792 10419.281715475905 5
78144 21011 8038 10278 21011 21911 21011 23783 8603.427430585723 5
50706 21015 91568 4245 21015 21915 21015 23761 5427.772672044503 5
45829 21018 91554 11435 21018 21918 21018 23739 2510.2036570155183 5
202812 21020 5204 11766 21020 21920 21020 23772 6127.894632322854 5
223446 21025 7799 5203 21025 21925 21025 23785 7153.347371832213 5
45247 21028 36306 15761 21028 21928 21028 23793 7793.509015722138 5
134317 21031 35753 11302 21031 21931 21031 23764 3884.8142900381285 5
42800 21036 7886 5559 21036 21936 21036 23761 2939.494637018163 5
36835 21038 53530 18371 21038 21938 21038 23772 3965.4668401069225 5
70080 21047 35717 100360 21047 21947 21047 23812 7711.545140527444 5
86363 21049 130985 13226 21049 21949 21049 23780 3680.3883099479403 5
278005 21056 91541 91567 21056 21956 21056 23791 4111.060867176362 5
112352 21067 14805 12446 21067 21967 21067 23878 13278.161336422825 5
283330 21070 57203 85374 21070 21970 21070 23827 6772.185924049107 5
136142 21072 36228 3861 21072 21972 21072 23811 4673.610158226482 5
117777 21075 36228 7795 21075 21975 21075 23808 3850.2392222182452 5
88955 21077 5570 8028 21077 21977 21077 23849 8530.735730730481 5
10241 21083 51777 6725 21083 21983 21083 23815 3803.123831851746 5
338058 21085 4724 6797 21085 21985 21085 23847 7321.7635937099685 5
68179 21089 12091 7975 21089 21989 21089 23840 6105.09618595393 5
64890 21091 11420 130752 21091 21991 21091 23812 2497.672540367582 5
279071 21102 5194 65201 21102 22002 21102 23848 5454.15904794343 5
309426 21106 10254 87409 21106 22006 21106 23832 3057.2785638785217 5
31520 21111 53537 130628 21111 22011 21111 23849 4515.636246360236 5
311834 21114 16912 95434 21114 22014 21114 23834 2368.0051450231604 5
115325 21116 8316 53531 21116 22016 21116 23848 3746.721671495542 5
237712 21118 6366 47623 21118 22018 21118 23880 7373.204087065537 5
305299 21121 130333 1570 21121 22021 21121 23902 9719.006415954951 5
76583 21123 4102 100517 21123 22023 21123 23867 5238.859484710076 5
117102 21126 8069 100325 21126 22026 21126 23846 2340.8589289525007 5
155280 21128 74054 17176 21128 22028 21128 23863 4119.628709547734 5
177937 21134 11194 85481 21134 22034 21134 23891 6763.533158167489 5
133723 21140 3132 13208 21140 22040 21140 23871 3661.2092378597135 5
336342 21142 6802 36301 21142 22042 21142 23894 6163.287936065087 5
178614 21144 18357 2854 21144 22044 21144 23895 6087.957126495912 5
331662 21147 5198 18521 21147 22047 21147 23889 4997.483614145219 5
116250 21150 85458 100500 21150 22050 21150 23926 9036.18105106468 5
72473 21154 95434 11351 21154 22054 21154 23881 3150.726306174595 5
207628 21157 8091 5198 21157 22057 21157 23902 5348.109533476853 5
171807 21161 3115 3579 21161 22061 21161 23987 15092.257934785066 5
141432 21164 4736 129817 21164 22064 21164 23887 2681.38826248298 5
49816 21166 9440 7794 21166 22066 21166 23919 6350.817963401946 5
266001 21169 7755 10169 21169 22069 21169 23913 5257.866873526939 5
38693 21174 35759 35331 21174 22074 21174 23909 4189.242998610859 5
142222 21176 4742 2821 21176 22076 21176 23945 8278.900486086703 5
170644 21180 107144 2676 21180 22080 21180 23944 7643.5721813222235 5
120457 21182 100455 95428 21182 22082 21182 23901 2165.673982501737 5
273094 21185 6796 112165 21185 22085 21185 23960 8984.880256395618 5
81929 21193 10053 74049 21193 22093 21193 23916 2707.166560423824 5
53304 21195 11439 8025 21195 22095 21195 23954 7046.404251514849 5
21535 21203 4246 8933 21203 22103 21203 23975 8576.471591712407 5
13438 21205 129817 124642 21205 22105 21205 23946 4879.557356458132 5
67075 21213 91581 3123 21213 22113 21213 23946 3841.579421234949 5
158355 21221 4875 44474 21221 22121 21221 23959 4534.967137064423 5
253704 21223 4738 77793 21223 22123 21223 23965 5011.020191574842 5
33650 21225 4745 95426 21225 22125 21225 23945 2298.9457538515476 5
184649 21227 44485 8933 21227 22127 21227 23948 2413.232768840878 5
325257 21231 53538 74049 21231 22131 21231 23952 2459.5954773419508 5
337216 21237 10421 6800 21237 22137 21237 23993 6718.241008196394 5
15660 21244 9836 95361 21244 22144 21244 23969 2943.398401966137 5
12692 21249 751 5550 21249 22149 21249 24037 10445.292333082365 5
11360 21252 11437 4844 21252 22152 21252 24040 10473.890900560174 5
317436 21256 2143 11889 21256 22156 21256 24042 10265.519737130495 5
250348 21258 18627 2649 21258 22158 21258 23983 2881.0680020118507 5
127871 21267 10058 7689 21267 22167 21267 24001 4075.463522461538 5
114649 21270 85377 85383 21270 22170 21270 23989 2176.062719978301 5
249453 21272 2651 4102 21272 22172 21272 23999 3160.6692927727763 5
159928 21278 16580 5436 21278 22178 21278 24043 7698.714530711142 5
218012 21281 4787 11418 21281 22181 21281 24022 4893.546631429204 5
68874 21285 100359 6723 21285 22185 21285 24049 7645.9813596525955 5
164867 21291 5320 16907 21291 22191 21291 24041 5923.274173676105 5
218797 21293 11509 7883 21293 22193 21293 24034 4848.302015642511 5
296413 21295 123642 16304 21295 22195 21295 24030 4099.813397965936 5
214699 21301 12729 4736 21301 22201 21301 24030 3422.8569900853554 5
27202 21306 3142 3620 21306 22206 21306 24073 8028.178215388893 5
51369 21311 125218 125121 21311 22211 21311 24043 3833.20787845007 5
222012 21315 13213 4745 21315 22215 21315 24037 2562.558714059119 5
323380 21322 2851 8366 21322 22222 21322 24049 3206.500970284275 5
304016 21325 3516 3385 21325 22225 21325 24138 13516.207340816074 5
238937 21330 15192 6725 21330 22230 21330 24062 3811.8484780987847 5
215311 21336 5585 5574 21336 22236 21336 24070 4074.01855775821 5
136739 21338 53533 78630 21338 22238 21338 24084 5461.709180385784 5
279562 21343 104061 36229 21343 22243 21343 24069 3084.2273321827947 5
232541 21353 7106 39988 21353 22253 21353 24123 8389.975015601161 5
338862 21358 9201 43093 21358 22258 21358 24113 6497.471778743881 5
208928 21364 4788 6085 21364 22264 21364 24084 2372.3305841954966 5
93557 21366 36355 239 21366 22266 21366 24093 3179.8327155752827 5
121492 21372 131003 3376 21372 22272 21372 24120 5645.68687794043 5
89578 21374 38599 51778 21374 22274 21374 24152 9252.009056019597 5
148314 21376 2816 4372 21376 22276 21376 24138 7420.4717549751595 5
240856 21384 85379 65530 21384 22284 21384 24116 3727.121802693659 5
294288 21395 118263 36189 21395 22295 21395 24175 9564.74469545845 5
27769 21402 14797 18064 21402 22302 21402 24131 3463.8916803340135 5
169747 21408 11768 7330 21408 22308 21408 24151 5138.413753122015 5
130062 21410 130107 104005 21410 22310 21410 24213 12263.922106201631 5
193698 21415 10660 3777 21415 22315 21415 24151 4257.95503963722 5
194452 21420 6085 124982 21420 22320 21420 24148 3259.51893802294 5
231048 21427 8234 16917 21427 22327 21427 24172 5394.065794838189 5
35184 21429 7338 5356 21429 22329 21429 24223 11186.542933188703 5
267412 21435 4190 6081 21435 22335 21435 24169 4071.631864158073 5
119142 21439 11769 5578 21439 22339 21439 24159 2344.341765719921 5
240093 21442 53533 16554 21442 22342 21442 24263 14455.644969995079 5
182395 21444 43233 1569 21444 22344 21444 24207 7520.168194436915 5
216055 21450 4476 87418 21450 22350 21450 24172 2543.2979014498214 5
141433 21452 95361 7846 21452 22352 21452 24195 5072.643231131525 5
12051 21461 4105 126844 21461 22361 21461 24190 3443.031317462115 5
183309 21463 11416 130628 21463 22363 21463 24193 3568.7532888579626 5
308678 21465 35987 11671 21465 22365 21465 24283 14113.291661628193 5
128601 21467 4045 4480 21467 22367 21467 24234 8037.674242792304 5
80222 21469 10094 11766 21469 22369 21469 24226 6839.0136848373795 5
18644 21473 637 14772 21473 22373 21473 24203 3490.677118050602 5
110360 21475 5574 104061 21475 22375 21475 24257 9731.888475794534 5
145270 21477 16909 15111 21477 22377 21477 24254 9193.729660963772 5
149991 21479 16703 117660 21479 22379 21479 24199 2358.7637786069063 5
162598 21481 12215 36014 21481 22381 21481 24270 10594.160989454287 5
173850 21485 17206 14658 21485 22385 21485 24237 6192.2661100595915 5
64891 21491 6725 13628 21491 22391 21491 24228 4427.045424787695 5
332539 21493 5436 9903 21493 22393 21493 24228 4176.995125434419 5
286456 21497 82471 35762 21497 22397 21497 24245 5653.196176304869 5
14030 21500 3513 124770 21500 22400 21500 24234 4029.9810685390817 5
221309 21505 77787 128753 21505 22405 21505 24242 4362.250916527839 5
52159 21508 5437 2810 21508 22408 21508 24236 3335.480989511007 5
8237 21512 104606 3124 21512 22412 21512 24232 2312.2374387959894 5
171320 21514 57997 3123 21514 22414 21514 24274 7167.910738717354 5
159275 21518 11438 11952 21518 22418 21518 24247 3473.1986651677457 5
14783 21520 2132 85458 21520 22420 21520 24312 10931.812797014847 5
278632 21527 85451 2810 21527 22427 21527 24316 10663.217837818944 5
275916 21543 4086 121381 21543 22443 21543 24293 5960.829046621483 5
75283 21546 513 14799 21546 22446 21546 24264 2100.5623838846172 5
105603 21550 7090 8912 21550 22450 21550 24288 4555.983990592913 5
80955 21559 44471 16697 21559 22459 21559 24319 7115.2180992536405 5
130755 21566 130810 15958 21566 22466 21566 24353 10343.833798648306 5
318666 21568 9481 2662 21568 22468 21568 24336 8158.376874597154 5
114650 21572 11766 9654 21572 22472 21572 24315 5129.503041114272 5
50244 21575 85370 112165 21575 22475 21575 24354 9420.052863475123 5
102421 21583 2948 6919 21583 22483 21583 24318 4117.305309913126 5
117103 21587 100325 2809 21587 22487 21587 24318 3603.233079462071 5
295724 21592 35749 11766 21592 22492 21592 24317 2897.982081985712 5
60418 21599 3139 6799 21599 22499 21599 24325 3084.9876416639245 5
142803 21603 16926 86042 21603 22503 21603 24374 8451.619069276352 5
104891 21608 9432 4369 21608 22508 21608 24372 7605.336098988443 5
83821 21610 7688 7086 21610 22510 21610 24380 8336.861978231002 5
16326 21612 2860 5566 21612 22512 21612 24362 5992.712414764242 5
284646 21614 88158 95347 21614 22514 21614 24377 7491.1441765768395 5
108903 21625 6785 104874 21625 22525 21625 24343 2114.9953327289963 5
334481 21628 1413 4752 21628 22528 21628 24376 5662.801733953056 5
302093 21630 93906 4234 21630 22530 21630 24359 3366.3583770490873 5
187542 21632 6369 10045 21632 22532 21632 24378 5412.849170267477 5
247043 21634 4248 16303 21634 22534 21634 24359 2888.0723203604257 5
151277 21637 10868 11931 21637 22537 21637 24382 5382.048464453341 5
209661 21639 70402 36018 21639 22539 21639 24422 9935.44606774336 5
92861 21649 58918 6783 21649 22549 21649 24398 5827.146040882763 5
184650 21656 85482 10049 21656 22556 21656 24385 3479.8820480877953 5
94195 21659 12307 7844 21659 22559 21659 24431 8553.070045677137 5
297131 21662 6799 124982 21662 22562 21662 24394 3789.745619094604 5
234058 21664 104710 88270 21664 22564 21664 24408 5211.717716908582 5
161847 21666 7564 16767 21666 22566 21666 24417 6103.992442604662 5
111907 21668 5433 7094 21668 22568 21668 24395 3186.813455286784 5
227529 21671 6667 3871 21671 22571 21671 24389 2056.4751883215226 5
270461 21674 100504 12309 21674 22574 21674 24439 7795.695311500667 5
316378 21680 15994 85409 21680 22580 21680 24472 10991.122058557441 5
176291 21684 325 12300 21684 22584 21684 24472 10453.452174845157 5
325258 21687 9884 124642 21687 22587 21687 24411 2835.1133327378193 5
265367 21694 35750 11195 21694 22594 21694 24418 2761.549384756 5
243387 21698 8236 6801 21698 22598 21698 24477 9387.291803418835 5
56779 21705 129903 96388 21705 22605 21705 24438 3936.932181181751 5
92152 21707 6725 96662 21707 22607 21707 24448 4834.130175220213 5
177938 21709 15631 3620 21709 22609 21709 24448 4611.387341090501 5
45248 21711 128956 51755 21711 22611 21711 24490 9424.491738611132 5
325625 21713 6666 2811 21713 22613 21713 24438 2892.784216261948 5
100997 21720 85092 13215 21720 22620 21720 24462 4991.582262231405 5
210377 21723 3377 18640 21723 22623 21723 24518 11307.123540165005 5
215312 21725 129012 11194 21725 22625 21725 24462 4356.0228878929365 5
179968 21727 7100 8528 21727 22627 21727 24453 3007.5233101627414 5
40074 21729 96651 65755 21729 22629 21729 24461 3724.0498154647653 5
264968 21731 8025 2970 21731 22631 21731 24463 3783.0732638460304 5
156461 21734 14002 36308 21734 22634 21734 24455 2513.1151666807277 5
144634 21743 3128 126342 21743 22643 21743 24468 2984.835599801197 5
135568 21746 8239 85457 21746 22646 21746 24521 8972.949526594191 5
277328 21748 11419 35761 21748 22648 21748 24492 5239.058008638783 5
151947 21754 85481 5218 21754 22654 21754 24485 3659.883752795391 5
17980 21756 16539 11316 21756 22656 21756 24566 13138.090504062358 5
216772 21763 100370 6158 21763 22663 21763 24481 2152.7262038814747 5
320511 21768 17217 93821 21768 22668 21768 24564 11468.517032697517 5
220525 21771 7846 130699 21771 22671 21771 24507 4246.381882555731 5
266002 21779 18565 7796 21779 22679 21779 24538 7023.769770112791 5
255768 21782 7882 44280 21782 22682 21782 24517 4191.366744843129 5
46555 21785 2256 12245 21785 22685 21785 24557 8567.545003581195 5
51370 21790 4087 5570 21790 22690 21790 24524 3974.4869264284616 5
305300 21793 35989 36315 21793 22693 21793 24534 4857.510661713949 5
253705 21797 4234 36204 21797 22697 21797 24562 7745.77886133386 5
71722 21802 85451 7962 21802 22702 21802 24573 8463.051032626698 5
74328 21811 7681 85454 21811 22711 21811 24530 2271.4867785533297 5
94937 21820 8216 5807 21820 22720 21820 24538 2135.0871055139846 5
18645 21826 5773 3513 21826 22726 21826 24577 6022.824972437958 5
222714 21830 78629 11067 21830 22730 21830 24602 8637.321386527665 5
146509 21837 14490 10054 21837 22737 21837 24558 2431.2477517074785 5
268122 21840 2493 8311 21840 22740 21840 24589 5779.151948471568 5
260285 21844 4098 7086 21844 22744 21844 24573 3432.9994655088153 5
299256 21846 11305 16531 21846 22746 21846 24639 11053.756267623674 5
27770 21850 11199 91535 21850 22750 21850 24639 10570.895227495781 5
254985 21856 17217 6920 21856 22756 21856 24613 6799.461283657543 5
183310 21861 70348 55852 21861 22761 21861 24629 8045.3959202311025 5
153888 21864 126588 5837 21864 22764 21864 24659 11364.701717636191 5
181660 21880 62194 40530 21880 22780 21880 24655 8940.268789328595 5
10242 21892 10461 6369 21892 22792 21892 24617 2976.886674738071 5
70081 21899 95347 7567 21899 22799 21899 24665 7827.973978269867 5
216056 21901 11442 88159 21901 22801 21901 24640 4614.584433099327 5
267413 21919 104414 87643 21919 22819 21919 24643 2846.5398916935414 5
163861 21925 11351 7887 21925 22825 21925 24664 4604.9885960505435 5
196344 21928 104011 5805 21928 22828 21928 24732 12414.643298837307 5
197175 21930 4234 7846 21930 22830 21930 24668 4453.238558542003 5
69562 21936 36201 10050 21936 22836 21936 24694 6944.322204812847 5
203413 21938 7753 11961 21938 22838 21938 24704 7826.925831715241 5
49817 21942 4791 8311 21942 22842 21942 24670 3336.4686163083998 5
236453 21944 121084 127462 21944 22844 21944 24664 2349.5280158144847 5
295725 21948 121136 5201 21948 22848 21948 24704 6616.387399483568 5
24990 21951 3132 5578 21951 22851 21951 24675 2841.15649370087 5
273639 21955 7200 17177 21955 22855 21955 24767 13357.082912165535 5
207629 21957 91507 8065 21957 22857 21957 24705 5655.373245263788 5
48400 21961 6166 8841 21961 22861 21961 24719 6896.967408433847 5
120964 21964 4741 44474 21964 22864 21964 24717 6313.650846998069 5
167191 21968 130752 17174 21968 22868 21968 24718 5968.298269837946 5
23732 21975 2860 129022 21975 22875 21975 24714 4659.282844600318 5
275119 21978 118265 6367 21978 22878 21978 24701 2741.9272715292773 5
309786 21996 6162 7796 21996 22896 21996 24721 2963.8419204004413 5
317437 21998 3141 87344 21998 22898 21998 24751 6270.787398183936 5
198561 22003 106766 6154 22003 22903 22003 24750 5549.283846123028 5
225789 22007 74054 13204 22007 22907 22007 24729 2638.2523024016964 5
173166 22009 491 3781 22009 22909 22009 24750 4883.205290389158 5
253141 22011 18056 129633 22011 22911 22011 24747 4228.92652920097 5
306600 22013 100427 11515 22013 22913 22013 24736 2651.3878430226905 5
124100 22015 3117 130752 22015 22915 22015 24733 2093.4157763172993 5
52160 22017 120304 7846 22017 22917 22017 24750 3867.3084664694015 5
297800 22019 85431 6889 22019 22919 22019 24771 6123.817153940487 5
124891 22023 6925 14777 22023 22923 22023 24743 2352.8002753311257 5
85317 22026 7112 114720 22026 22926 22026 24774 5695.275694933734 5
40883 22031 9548 7347 22031 22931 22031 24774 5069.015319246537 5
258208 22037 637 7846 22037 22937 22037 24764 3199.8112714979916 5
27203 22043 11302 18057 22043 22943 22043 24780 4363.140495605612 5
330069 22048 9331 6783 22048 22948 22048 24804 6705.911646671089 5
299923 22052 7885 84757 22052 22952 22052 24938 22236.383621688943 5
128602 22061 4480 9902 22061 22961 22061 24828 8000.14747607033 5
