r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
143372 10492 51776 1288 10492 11392 10492 13241 5842.557847448457 5
319105 10495 129339 10162 10495 11395 10495 13240 5394.289370322464 5
21441 10499 5424 6363 10499 11399 10499 13237 4502.584884976516 5
214024 10501 7091 100436 10501 11401 10501 13231 3552.037003877422 5
75756 10506 10263 125067 10506 11406 10506 13274 8142.498785727359 5
85277 10509 4249 11970 10509 11409 10509 13255 5495.451711341688 5
14691 10511 3888 4678 10511 11411 10511 13245 4054.6458753379775 5
172305 10518 14797 6669 10518 11418 10518 13296 9274.472029228604 5
60331 10530 6887 2662 10530 11430 10530 13288 6899.961953084756 5
266570 10532 100469 4742 10532 11432 10532 13262 3575.004492967354 5
52586 10537 117657 17174 10537 11437 10537 13285 5715.4146257154725 5
220464 10540 36302 8069 10540 11440 10540 13261 2473.354215661864 5
306508 10548 8325 130090 10548 11448 10548 13293 5328.104719652893 5
103266 10555 14069 85391 10555 11455 10555 13301 5505.883846110564 5
54418 10575 36189 77793 10575 11475 10575 13306 3647.997977230475 5
11986 10581 14796 13220 10581 11481 10581 13344 7519.734123665938 5
146420 10583 10269 130530 10583 11483 10583 13321 4522.888894867318 5
262368 10590 11414 17177 10590 11490 10590 13352 7391.113408516773 5
104242 10595 6635 6376 10595 11495 10595 13324 3362.6139208405457 5
171743 10597 87635 128181 10597 11497 10597 13317 2373.857858346135 5
149880 10599 35774 10171 10599 11499 10599 13345 5409.64374673428 5
292796 10601 130090 6081 10601 11501 10601 13333 3789.450770239522 5
51285 10612 18927 5568 10612 11512 10612 13388 9044.24496242985 5
272473 10628 42276 11895 10628 11528 10628 13384 6636.733232569559 5
337972 10635 15996 6368 10635 11535 10635 13376 4836.343602124318 5
234619 10638 14237 120266 10638 11538 10638 13380 4999.441563777731 5
230955 10646 1826 104908 10646 11546 10646 13425 9470.344943802396 5
94105 10648 2860 43405 10648 11548 10648 13427 9426.742621279453 5
16246 10650 9903 8931 10650 11550 10650 13404 6436.973138559622 5
269484 10652 3374 1429 10652 11552 10652 13378 3070.9453597984857 5
163222 10656 74143 11842 10656 11556 10656 13377 2471.7736191752642 5
196594 10660 35747 58635 10660 11560 10660 13396 4270.128428164822 5
159208 10662 9903 12299 10662 11562 10662 13415 6264.301344226806 5
88860 10666 104755 18431 10666 11566 10666 13390 2809.974132932837 5
158266 10681 3644 3126 10681 11581 10681 13440 7057.003747845928 5
41494 10685 10172 5471 10685 11585 10685 13482 11619.215513847364 5
131465 10688 5320 35764 10688 11588 10688 13406 2088.587009297118 5
72375 10696 83842 7100 10696 11596 10696 13450 6415.03443463028 5
310188 10698 14492 123624 10698 11598 10698 13451 6350.800423429164 5
61733 10713 11346 3176 10713 11613 10713 13516 12296.800639701356 5
190263 10715 8322 103959 10715 11615 10715 13491 9005.6065766019 5
29430 10720 51790 103579 10720 11620 10720 13457 4416.894990712006 5
261674 10724 117760 95434 10724 11624 10724 13477 6248.6850367597535 5
212677 10727 6085 4483 10727 11627 10727 13496 8242.242881804601 5
85114 10729 2660 7140 10729 11629 10729 13485 6620.1283580778345 5
218714 10732 11560 100542 10732 11632 10732 13468 4207.23975290841 5
231720 10739 11419 100517 10739 11639 10739 13476 4403.385674571162 5
309755 10743 44378 12093 10743 11643 10743 13817 44868.71374428394 5
78055 10753 9488 9903 10753 11653 10753 13480 3205.0767296123686 5
88285 10756 5192 8089 10756 11656 10756 13511 6559.354625155614 5
198488 10763 11069 11403 10763 11663 10763 13546 9945.743128428698 5
286012 10768 4103 36316 10768 11668 10768 13502 4014.5149516312426 5
301987 10779 53544 4672 10779 11679 10779 13510 3642.1204844661497 5
68096 10784 53527 13202 10784 11684 10784 13502 2093.309369108755 5
173074 10786 13184 3527 10786 11686 10786 13548 7351.933550569015 5
191495 10790 15497 121333 10790 11690 10790 13511 2407.5616080751734 5
93469 10794 11402 62171 10794 11694 10794 13873 45406.09907182136 5
168426 10799 96982 17219 10799 11699 10799 13524 2941.083028619247 5
229427 10805 3376 53437 10805 11705 10805 13542 4384.558404490114 5
256252 10817 109482 11302 10817 11717 10817 13930 49494.51623126484 5
271834 10824 14009 16768 10824 11724 10824 13547 2698.0436151768495 5
204767 10826 100444 11195 10826 11726 10826 13555 3433.3269549433116 5
116137 10828 80290 72586 10828 11728 10828 13602 8778.079990380338 5
115254 10840 35750 6109 10840 11740 10840 13679 16670.262184006453 5
27135 10848 11511 93915 10848 11748 10848 13694 17402.702232529744 5
295653 10858 7881 7735 10858 11758 10858 13612 6419.805514390816 5
108819 10865 85458 11435 10865 11765 10865 13635 8365.55885263562 5
164401 10871 423 14796 10871 11771 10871 13598 3156.118503789497 5
289833 10880 43451 3622 10880 11780 10880 13621 4888.307175882251 5
294206 10888 107114 14396 10888 11788 10888 13629 4871.206207865802 5
294970 10894 10174 8217 10894 11794 10894 13684 10790.114663385988 5
142120 10899 85486 6158 10899 11799 10899 13678 9416.348566765448 5
58809 10902 10254 127462 10902 11802 10902 13649 5602.746831819511 5
221223 10905 95428 11428 10905 11805 10905 13640 4132.54901409755 5
225040 10910 112078 130333 10910 11810 10910 13633 2668.208624624922 5
63575 10912 12072 11753 10912 11812 10912 13632 2318.3542829357248 5
233244 10915 10098 35761 10915 11815 10915 13657 4938.946577018871 5
61050 10919 9332 9349 10919 11819 10919 13681 7346.608899309651 5
106264 10923 3510 8237 10923 11823 10923 13715 10931.049336089944 5
56674 10926 9903 44486 10926 11826 10926 13677 6054.567422436993 5
322957 10930 130530 130699 10930 11830 10930 13665 4131.821305592195 5
210288 10943 87642 11375 10943 11843 10943 13669 3056.06309431955 5
162512 10952 130810 3646 10952 11852 10952 13731 9457.090792187875 5
225709 10960 4234 6723 10960 11860 10960 13700 4752.463217036654 5
110840 10962 12656 10161 10962 11862 10962 13694 3754.025429788675 5
131466 10974 5767 15207 10974 11874 10974 13742 8041.866344790631 5
164785 10993 11062 12973 10993 11893 10993 13761 8079.003729678168 5
324782 10997 4107 11937 10997 11897 10997 13740 5063.779600808439 5
57345 11006 10043 3124 11006 11906 11006 13730 2812.2467992351276 5
186754 11014 65356 11506 11014 11914 11014 13732 2134.3595407592647 5
242688 11027 10276 35777 11027 11927 11027 13748 2482.635050414754 5
270359 11029 16568 2662 11029 11929 11029 13763 3984.6660462765185 5
160346 11031 128208 77793 11031 11931 11031 13761 3597.76651486488 5
328615 11037 12299 15362 11037 11937 11037 13798 7307.56164784994 5
277275 11041 1467 2662 11041 11941 11041 13854 13521.265936562495 5
208813 11043 10039 17610 11043 11943 11043 13769 3052.4128639290448 5
200606 11049 2495 10458 11049 11949 11049 13797 5729.674602040845 5
171744 11055 128388 11895 11055 11955 11055 13824 8190.18280914822 5
101647 11063 3117 10469 11063 11963 11063 13799 4286.439913917915 5
197108 11068 36245 8231 11068 11968 11068 13860 10953.32203678084 5
268686 11072 7963 11195 11072 11972 11072 13803 3708.154687365435 5
338428 11078 10460 130333 11078 11978 11078 13812 4036.782236558424 5
73729 11084 8315 128555 11084 11984 11084 13806 2560.1374727254424 5
177346 11092 61987 65474 11092 11992 11092 14169 45148.037415048035 5
124029 11097 2813 3381 11097 11997 11097 13826 3414.9262491307486 5
292062 11099 5432 12093 11099 11999 11099 13862 7474.350021889823 5
283256 11114 11439 11309 11114 12014 11114 13884 8292.13952194987 5
54419 11118 4041 104876 11118 12018 11118 13865 5523.356747320564 5
46479 11124 50062 65760 11124 12024 11124 13895 8511.61032558861 5
160987 11133 9520 36223 11133 12033 11133 13939 12661.488833911828 5
59578 11135 85434 48311 11135 12035 11135 13867 3824.7736292385134 5
311708 11137 65513 107207 11137 12037 11137 13857 2341.194478479263 5
250245 11141 9902 483 11141 12041 11141 13862 2443.3803510770736 5
279025 11143 104752 62072 11143 12043 11143 14238 47354.134216235936 5
331616 11145 5622 7887 11145 12045 11145 13880 4111.882142503267 5
19952 11147 100460 3140 11147 12047 11147 13907 7149.020110500061 5
326152 11149 1034 129533 11149 12049 11149 13870 2478.6144951541337 5
108285 11156 77413 9899 11156 12056 11156 13883 3146.201086738573 5
90061 11166 14615 8238 11166 12066 11166 13919 6309.497969868653 5
70029 11173 10272 44474 11173 12073 11173 13932 6988.308194849347 5
129956 11175 85433 6722 11175 12075 11175 13924 5874.375264690584 5
278544 11183 5548 13013 11183 12083 11183 13975 10988.467586726816 5
224329 11189 11952 48311 11189 12089 11189 13925 4222.45382571676 5
316822 11203 7086 65360 11203 12103 11203 13942 4635.739106172177 5
142723 11212 11435 35752 11212 12112 11212 13942 3593.3253506328683 5
48299 11220 1434 3126 11220 12120 11220 13995 8967.083870509252 5
85806 11228 13214 8230 11228 12128 11228 14013 10100.679399957124 5
63576 11232 53539 4101 11232 12132 11232 13954 2585.266812237663 5
8908 11239 15497 17220 11239 12139 11239 13962 2697.8454536848035 5
175256 11241 129816 13421 11241 12141 11241 13994 6297.804425809062 5
82364 11249 131090 4100 11249 12149 11249 13984 4125.972815372816 5
143373 11255 7348 14927 11255 12155 11255 13988 3851.9421713139473 5
208174 11268 6367 16922 11268 12168 11268 14033 7753.165131255816 5
121422 11288 16692 5466 11288 12188 11288 14016 3321.418668468647 5
274206 11292 6800 127014 11292 12192 11292 14024 3807.6487610173035 5
117017 11295 18521 6158 11295 12195 11295 14036 4895.079079770442 5
193601 11301 87344 5433 11301 12201 11301 14031 3546.519859348321 5
202741 11305 95337 36128 11305 12205 11305 14084 9403.444953557035 5
13352 11309 5581 14799 11309 12209 11309 14071 7417.244360707417 5
225041 11311 11435 9523 11311 12211 11311 14071 7092.5249582729075 5
145863 11315 18476 11300 11315 12215 11315 14038 2698.0895696261987 5
78056 11317 10041 8238 11317 12217 11317 14056 4582.611646788547 5
39981 11324 100455 5113 11324 12224 11324 14070 5493.337516400103 5
51286 11333 5569 111591 11333 12233 11333 14165 15741.13892879706 5
135009 11340 85112 4109 11340 12240 11340 14104 7588.32171941863 5
321027 11347 99903 83853 11347 12247 11347 14130 9945.373200811098 5
38613 11349 85469 7086 11349 12249 11349 14117 8126.209744167888 5
227014 11359 11841 93915 11359 12259 11359 14216 18738.44160653842 5
322958 11364 15352 125067 11364 12264 11364 14096 3725.9921582955576 5
204094 11381 8320 124828 11381 12281 11381 14171 10703.985723131698 5
192303 11389 64518 117028 11389 12289 11389 14106 2010.1183423609598 5
45201 11403 3154 17176 11403 12303 11403 14159 6623.3273745084025 5
271244 11405 16309 11888 11405 12305 11405 14172 8033.305777329062 5
109526 11411 130810 3177 11411 12311 11411 14241 15543.943066008318 5
94849 11414 43464 130530 11414 12314 11414 14142 3350.1009248751934 5
149881 11418 6920 3373 11418 12318 11418 14140 2617.6260902685517 5
78832 11422 14796 6786 11422 12322 11422 14150 3294.4757948919537 5
25654 11434 44480 95434 11434 12334 11434 14165 3612.6117984797147 5
286385 11448 104710 18636 11448 12348 11448 14182 3999.45212224843 5
228828 11454 35759 10161 11454 12354 11454 14196 4980.502046510757 5
124800 11456 100427 4386 11456 12356 11456 14234 9354.490843030913 5
198489 11464 10473 10161 11464 12364 11464 14215 6031.904417768801 5
186026 11474 35785 74061 11474 12374 11474 14198 2788.5271219228894 5
185297 11487 6887 11195 11487 12387 11487 14215 3260.1952097454814 5
177838 11491 8322 130085 11491 12391 11491 14219 3312.638545657892 5
14692 11495 8088 10049 11495 12395 11495 14213 2055.6749586633487 5
83036 11497 91525 67544 11497 12397 11497 14241 5228.178626688868 5
196242 11501 7097 103607 11501 12401 11501 14255 6435.164090845998 5
102773 11504 11375 7811 11504 12404 11504 14270 7843.088688836793 5
133117 11513 2848 129440 11513 12413 11513 14249 4224.246858406592 5
189512 11517 16032 7680 11517 12417 11517 14263 5450.233450300615 5
255677 11519 7091 117804 11519 12419 11519 14309 10738.78897377495 5
190264 11525 11430 12300 11525 12425 11525 14271 5490.3833497609285 5
299170 11527 53533 13210 11527 12427 11527 14248 2441.5096784844054 5
270870 11540 3644 13556 11540 12440 11540 14316 9053.418329610446 5
132161 11543 128272 12974 11543 12443 11543 14311 8065.987156225331 5
253042 11545 11756 11438 11545 12445 11545 14278 3905.8690050634896 5
77306 11552 5490 5568 11552 12452 11552 14309 6816.551259194973 5
153792 11554 88277 96661 11554 12454 11554 14286 3830.4689397546376 5
113844 11565 44479 11435 11565 12465 11565 14303 4498.737577091598 5
275822 11574 7689 78060 11574 12474 11574 14349 8979.568093404416 5
110280 11576 100358 10053 11576 12476 11576 14347 8491.854549833435 5
325551 11579 95423 16305 11579 12479 11579 14302 2732.0928018004815 5
137456 11587 120274 12971 11587 12487 11587 14332 5370.117198039899 5
160347 11592 100444 36306 11592 12492 11592 14352 7095.2891984013095 5
147119 11595 34980 100507 11595 12495 11595 14346 6038.373306915287 5
179295 11597 95332 8887 11597 12497 11597 14351 6452.105902294799 5
305890 11600 4738 11766 11600 12500 11600 14358 6911.947922986185 5
202092 11604 11844 4738 11604 12504 11604 14332 3310.2635971103937 5
281236 11606 5550 11401 11606 12506 11606 14348 4949.138228016446 5
126160 11608 10472 10549 11608 12508 11608 14388 9561.834852243146 5
5333 11610 45448 2261 11610 12510 11610 14335 2940.914223107268 5
200607 11613 9551 43371 11613 12513 11613 14367 6370.404623788223 5
1067 11622 637 17953 11622 12522 11622 14389 7965.353784705641 5
320415 11624 11675 11428 11624 12524 11624 14426 12185.651577299654 5
264544 11630 45610 130823 11630 12530 11630 14366 4230.395603557602 5
75757 11637 8905 36235 11637 12537 11637 14420 9876.02949848295 5
81418 11656 43556 98878 11656 12556 11656 14401 5328.253004330346 5
29431 11665 128753 11299 11665 12565 11665 14406 4857.062467351453 5
208814 11668 16698 95434 11668 12568 11668 14392 2854.679858584013 5
238879 11676 3119 87167 11676 12576 11676 14410 3981.681524780648 5
61051 11686 7734 36200 11686 12586 11686 14436 5919.683962943156 5
305264 11696 36000 7682 11696 12596 11696 14484 10491.667974870832 5
326153 11711 2860 11073 11711 12611 11711 14463 6204.530572209797 5
206809 11714 9198 93915 11714 12614 11714 14702 34548.12045656342 5
203346 11716 82162 67125 11716 12616 11716 14522 12662.916036598303 5
257416 11718 35990 6154 11718 12618 11718 14513 11291.076001373274 5
108820 11722 11370 53541 11722 12622 11722 14458 4211.158352671926 5
117018 11731 9434 11671 11731 12631 11731 14460 3400.9053196633 5
120388 11734 35748 9889 11734 12634 11734 14465 3667.9451795298846 5
262369 11736 4109 5581 11736 12636 11736 14462 3118.5330451421873 5
251063 11743 10697 2144 11743 12643 11743 14485 4998.451588036254 5
223354 11748 4241 13213 11748 12648 11748 14503 6572.451701173762 5
316823 11754 4250 85447 11754 12654 11754 14506 6158.66693486488 5
172306 11756 10249 3137 11756 12656 11756 14494 4497.830164743994 5
35124 11758 100450 50058 11758 12658 11758 14505 5537.180104505355 5
100586 11764 8936 3117 11764 12664 11764 14529 7711.131666065609 5
197804 11768 40778 14807 11768 12668 11768 14531 7514.315438955793 5
239559 11770 10362 6799 11770 12670 11770 14508 4515.055519302091 5
241423 11782 47639 65773 11782 12682 11782 14524 4973.631931390034 5
159209 11786 1430 13286 11786 12686 11786 14551 7788.613272085437 5
126771 11792 6670 10869 11792 12692 11792 14511 2210.9497422351396 5
180461 11799 35748 4480 11799 12699 11799 14577 9266.762179453272 5
256910 11804 3385 3376 11804 12704 11804 14522 2143.474638984942 5
18553 11806 18056 85378 11806 12706 11806 14557 6106.861018034573 5
192304 11813 58392 4740 11813 12713 11813 14549 4263.679469799505 5
98211 11828 45610 121454 11828 12728 11828 14568 4743.464104275343 5
250246 11830 45601 85392 11830 12730 11830 14584 6476.323536049539 5
164402 11842 10533 4738 11842 12742 11842 14568 3085.444223004036 5
129383 11846 5555 7659 11846 12746 11846 14576 3584.120962522042 5
317330 11848 18056 1718 11848 12748 11848 14714 19862.906173770665 5
310190 11853 7673 65770 11853 12753 11853 14592 4669.636411161854 5
332458 11857 36232 8088 11857 12757 11857 14622 7695.076375726452 5
215225 11859 65768 7685 11859 12759 11859 14610 6055.382751956672 5
24901 11864 11930 100372 11864 12764 11864 14600 4278.486182826414 5
235186 11872 36202 103998 11872 12772 11872 14605 3853.7863474381356 5
184563 11882 95434 7655 11882 12782 11882 14622 4705.162816797689 5
8909 11885 104605 8331 11885 12785 11885 14659 8776.974861578217 5
138627 11887 15496 14492 11887 12787 11887 14625 4546.351080668194 5
201320 11896 104867 5425 11896 12796 11896 14647 6033.474985963262 5
65700 11900 10258 4114 11900 12800 11900 14649 5808.654760650434 5
6582 11906 124807 5116 11906 12806 11906 14647 4818.932968462323 5
308596 11910 4738 7978 11910 12810 11910 14634 2869.35092143709 5
69493 11921 65717 10051 11921 12821 11921 14660 4577.991679439079 5
289182 11935 104737 12765 11935 12835 11935 14674 4659.0412278322265 5
231722 11940 10009 8232 11940 12840 11940 14685 5398.296815419856 5
279495 11952 65333 16304 11952 12852 11952 14675 2662.5321700736804 5
82365 11955 117664 10350 11955 12855 11955 14696 4880.829849599334 5
323333 11957 13582 4670 11957 12857 11957 14699 5010.655881970765 5
7409 11960 2160 86029 11960 12860 11960 14729 8243.537205967054 5
42716 11968 130911 9513 11968 12868 11968 14699 3704.94730650996 5
325185 11973 9481 51287 11973 12873 11973 14720 5525.487646333512 5
113845 11975 126920 7649 11975 12875 11975 14710 4132.058041856062 5
177839 11982 35748 85483 11982 12882 11982 14699 2001.5410138445334 5
105514 11989 96651 6783 11989 12889 11989 14728 4590.55491387884 5
113225 11991 6786 8929 11991 12891 11991 14710 2207.0955731230265 5
116138 11996 16957 6799 11996 12896 11996 14731 4089.299789567604 5
183826 12003 16693 1292 12003 12903 12003 14745 4951.755847556758 5
60333 12015 3866 88697 12015 12915 12015 14743 3245.0510601088986 5
143374 12022 9521 6190 12022 12922 12022 14837 13727.55772452839 5
129957 12032 10049 85361 12032 12932 12032 14750 2047.1857445548947 5
292063 12049 11400 129879 12049 12949 12049 14799 5944.36929778957 5
59579 12051 2663 7896 12051 12951 12051 14790 4676.259433304848 5
337974 12056 2413 10474 12056 12956 12056 14796 4764.248931289667 5
225042 12061 8328 7794 12061 12961 12061 14823 7417.8434383617605 5
118415 12067 100488 130752 12067 12967 12067 14789 2638.556430152871 5
299171 12072 5199 36304 12072 12972 12072 14848 9092.057952399433 5
96797 12076 53416 8090 12076 12976 12076 14837 7310.852846404817 5
46480 12078 2199 11870 12078 12978 12078 14852 8797.65481781653 5
245661 12080 11304 6798 12080 12980 12080 14810 3482.062151891143 5
246961 12094 4788 2654 12094 12994 12094 14843 5764.453563220329 5
68098 12101 2132 130830 12101 13001 12101 14849 5670.277017116175 5
264545 12109 130810 8085 12109 13009 12109 14860 6104.322850573182 5
86297 12114 7419 11970 12114 13014 12114 14890 9078.076519095848 5
329181 12116 96983 57122 12116 13016 12116 14839 2740.673156322898 5
62893 12118 17416 7086 12118 13018 12118 14867 5863.421387244729 5
330039 12121 9902 129817 12121 13021 12121 14842 2517.4332602690097 5
62281 12136 3124 11376 12136 13036 12136 14861 2932.450352474133 5
268687 12138 121342 5571 12138 13038 12138 14882 5183.790307963383 5
106265 12154 5490 7892 12154 13054 12154 14899 5378.076554268811 5
54420 12160 53538 5575 12160 13060 12160 14913 6264.044011104267 5
259496 12163 11399 6081 12163 13063 12163 14933 8355.20260148527 5
102323 12169 15634 62155 12169 13069 12169 15291 50603.399469197815 5
202093 12171 4738 128583 12171 13071 12171 14902 3716.7246414238543 5
66984 12176 16926 15353 12176 13076 12176 14926 5916.978616918589 5
273569 12178 116373 96747 12178 13078 12178 14962 10030.723435517457 5
136675 12187 85375 11515 12187 13087 12187 14966 9385.942579837358 5
256911 12196 100363 6887 12196 13096 12196 14943 5555.1992926286275 5
335895 12201 70394 130628 12201 13101 12201 14920 2246.9166407555613 5
94850 12204 15496 66149 12204 13104 12204 14965 7270.82477478193 5
286386 12212 9367 62124 12212 13112 12212 15299 46362.78470638176 5
140700 12223 87663 7987 12223 13123 12223 14944 2481.3262800137773 5
253043 12225 35750 3619 12225 13125 12225 14957 3722.609357840154 5
329629 12232 13712 2810 12232 13132 12232 15012 9480.215141745193 5
287981 12238 16303 5422 12238 13138 12238 14972 4054.3382011473855 5
137457 12240 130530 11761 12240 13140 12240 14979 4626.377501482386 5
310817 12247 24515 16583 12247 13147 12247 15319 44547.02804696586 5
13353 12257 11422 9561 12257 13157 12257 15050 11090.054899282299 5
188842 12273 14794 10921 12273 13173 12273 15146 20689.235687429682 5
244523 12284 5787 4376 12284 13184 12284 15002 2054.891799644214 5
233246 12287 13582 11766 12287 13187 12287 15042 6488.197320882721 5
309350 12291 16304 7443 12291 13191 12291 15034 5077.16442488865 5
237628 12298 1486 21553 12298 13198 12298 15177 21420.267314920886 5
295654 12310 4243 12973 12310 13210 12310 15034 2822.7559194531327 5
192965 12317 4745 17171 12317 13217 12317 15060 5085.958366789419 5
186027 12322 78629 12074 12322 13222 12322 15052 3588.336590892257 5
98212 12324 7880 104739 12324 13224 12324 15074 5962.883310683699 5
77307 12331 3131 2813 12331 13231 12331 15090 7019.685910682118 5
239560 12334 13219 10174 12334 13234 12334 15106 8569.651266823612 5
153093 12337 124638 8230 12337 13237 12337 15109 8637.808444228793 5
6583 12341 13225 17171 12341 13241 12341 15097 6690.541747985838 5
286013 12345 8303 116377 12345 13245 12345 15144 11865.21141561404 5
117019 12347 4483 4098 12347 13247 12347 15129 9762.24686444284 5
301132 12351 5420 11851 12351 13251 12351 15149 11724.757850561786 5
84433 12370 10457 100384 12370 13270 12370 15089 2246.8182769046116 5
272474 12381 12970 3166 12381 13281 12381 15183 12224.078184512706 5
283917 12385 15808 14005 12385 13285 12385 15114 3406.147620702341 5
154631 12389 12408 11440 12389 13289 12389 15129 4698.445355390159 5
164786 12396 10099 104579 12396 13296 12396 15199 12358.3684821072 5
279496 12398 78056 1292 12398 13298 12398 15131 3934.9822486996673 5
24902 12406 2822 1840 12406 13306 12406 15124 2143.480978260169 5
235187 12408 8230 114720 12408 13308 12408 15127 2193.877050400807 5
80129 12428 1751 104004 12428 13328 12428 15202 8821.623620639899 5
256253 12430 11299 5471 12430 13330 12430 15164 4008.9796617312318 5
47534 12435 12962 4745 12435 13335 12435 15182 5616.487930927637 5
164403 12442 130530 3777 12442 13342 12442 15174 3784.077343810301 5
41923 12450 7087 126938 12450 13350 12450 15172 2580.4789404808994 5
100587 12460 2495 10473 12460 13360 12460 15197 4357.341119724345 5
184564 12471 4235 116381 12471 13371 12471 15261 10777.855444599158 5
44451 12474 7087 53535 12474 13374 12474 15202 3305.2046154816007 5
294207 12476 7910 104431 12476 13376 12476 15211 4126.286267602684 5
329182 12478 5421 5540 12478 13378 12478 15267 10672.514359731154 5
179898 12484 9903 7687 12484 13384 12484 15258 8853.032614716878 5
277276 12488 5203 9903 12488 13388 12488 15221 3933.786162678505 5
64132 12494 1555 100427 12494 13394 12494 15289 11296.629643944214 5
288623 12499 7650 4738 12499 13399 12499 15229 3539.1324924549594 5
240772 12502 85402 7090 12502 13402 12502 15249 5549.259674191092 5
76491 12504 11422 128753 12504 13404 12504 15230 3059.7530510238494 5
252401 12509 10053 5563 12509 13409 12509 15229 2363.99103326899 5
271245 12519 35987 107193 12519 13419 12519 15284 7776.4918481427985 5
52058 12525 62173 81857 12525 13425 12525 15862 76430.9060989593 5
210885 12540 10160 11435 12540 13440 12540 15284 5192.469814674454 5
83037 12546 4240 65770 12546 13446 12546 15274 3336.4363976047885 5
204095 12561 7656 2275 12561 13461 12561 15345 9966.51381958141 5
146421 12566 111704 11509 12566 13466 12566 15301 4155.42841771851 5
85115 12574 4250 117658 12574 13474 12574 15301 3186.002305263058 5
136072 12577 3518 36231 12577 13477 12577 15361 10030.381504510156 5
153794 12582 11415 11877 12582 13482 12582 15348 7825.126812546705 5
91034 12585 7347 7846 12585 13485 12585 15317 3774.241891312754 5
254890 12589 6085 11983 12589 13489 12589 15373 10000.506786774113 5
287348 12591 8222 11435 12591 13491 12591 15321 3502.420878400492 5
73731 12593 3619 123880 12593 13493 12593 15326 3877.703518545081 5
124030 12597 14484 85377 12597 13497 12597 15336 4619.372048455908 5
99749 12600 2215 11305 12600 13500 12600 15371 8495.58286418182 5
94106 12608 8317 9486 12608 13508 12608 15345 4420.764906922175 5
71618 12614 36228 100457 12614 13514 12614 15371 6740.351836175244 5
292064 12618 8312 1941 12618 13518 12618 15408 10702.451814165375 5
181109 12627 2155 7801 12627 13527 12627 15349 2559.837219373224 5
193603 12629 18060 95426 12629 13529 12629 15348 2175.227525731058 5
135506 12631 8324 2662 12631 13531 12631 15354 2664.0894888277203 5
215979 12643 14121 16693 12643 13543 12643 15421 9341.001219580165 5
168428 12649 3117 125067 12649 13549 12649 15372 2723.794681909416 5
79505 12661 12983 85379 12661 13561 12661 15398 4327.5852268528115 5
82366 12665 88253 7892 12665 13565 12665 15405 4725.507717092297 5
75758 12671 120278 65198 12671 13571 12671 15415 5279.743736998117 5
145178 12680 36303 100356 12680 13580 12680 15406 3102.6405987597063 5
11988 12687 3117 11402 12687 13587 12687 15428 4865.422930720901 5
2211 12701 57188 6782 12701 13601 12701 15421 2300.8267520573067 5
158268 12710 11305 7689 12710 13610 12710 15447 4369.450795844607 5
176188 12714 2215 11066 12714 13614 12714 15491 9233.91585527814 5
149532 12719 5215 74138 12719 13619 12719 15452 3953.3855080288154 5
64808 12745 3137 11437 12745 13645 12745 15484 4562.1368742185805 5
332459 12747 3134 36315 12747 13647 12747 15465 2063.708939131903 5
196243 12751 5548 6777 12751 13651 12751 15471 2353.414573331155 5
24903 12757 3380 7339 12757 13657 12757 15540 9857.08525302785 5
41924 12762 4250 35750 12762 13662 12762 15509 5553.586062936412 5
258135 12766 55614 4726 12766 13666 12766 15533 7925.458692005825 5
62894 12770 11438 4669 12770 13670 12770 15510 4790.366334610621 5
225711 12775 11303 3124 12775 13675 12775 15508 3861.7878184903025 5
43670 12786 12306 3388 12786 13686 12786 15553 7971.235095856171 5
46980 12788 9903 18357 12788 13688 12788 15526 4530.745715399383 5
330040 12804 100504 17176 12804 13704 12804 15577 8705.966283390919 5
33542 12817 100512 4732 12817 13717 12817 15545 3302.139257877116 5
123378 12826 7829 11299 12826 13726 12826 15582 6635.754563968531 5
110281 12838 14796 2653 12838 13738 12838 15580 4931.210798311571 5
147121 12846 11451 106778 12846 13746 12846 15582 4268.541809130829 5
15562 12855 95574 8069 12855 13755 12855 15673 14056.43481009376 5
179296 12862 118265 15109 12862 13762 12862 15592 3504.8751230288754 5
14693 12868 12072 85458 12868 13768 12868 15632 7655.328700149974 5
132163 12873 11298 87633 12873 13773 12873 15624 6103.359893113225 5
186756 12882 104606 11440 12882 13782 12882 15623 4819.893823587749 5
156928 12890 61942 131228 12890 13790 12890 15944 42368.083339498 5
39983 12894 7808 91533 12894 13794 12894 15613 2193.8446564128403 5
108821 12899 127014 11969 12899 13799 12899 15624 2885.715511857785 5
245662 12901 36126 7892 12901 13801 12901 15638 4402.264169257523 5
29432 12906 17206 5454 12906 13806 12906 15657 6055.392719839263 5
299835 12913 66155 111739 12913 13813 12913 16032 50164.571428235846 5
110842 12917 6666 95434 12917 13817 12917 15670 6355.785750543379 5
46481 12929 4377 5787 12929 13829 12929 15648 2264.6276114098787 5
135010 12933 4100 7687 12933 13833 12933 15672 4608.600593605724 5
290541 12937 91542 10869 12937 13837 12937 15667 3519.6944522922618 5
325186 12940 87624 5421 12940 13840 12940 15658 2132.0748936546042 5
329630 12949 16927 10174 12949 13849 12949 15704 6502.36720954011 5
173077 12954 5194 7846 12954 13854 12954 15711 6808.387941842297 5
30231 12957 83346 9692 12957 13857 12957 15715 6922.918623527185 5
190265 12959 3145 65758 12959 13859 12959 15720 7241.6059692539375 5
