r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
120320 23252 14069 4744 23252 24152 23252 25977 2918.8822879852332 5
235804 23259 11437 123434 23259 24159 23259 25980 2428.5846771895303 5
186679 23296 7644 9431 23296 24196 23296 26058 7402.1577239306625 5
326060 23323 6669 1822 23323 24223 23323 26065 4989.111753249881 5
88211 23337 4239 3368 23337 24237 23337 26106 8193.066942893849 5
287276 23364 101999 8075 23364 24264 23364 26121 6795.679556339473 5
105445 23376 100512 18926 23376 24276 23376 26127 6054.492117336224 5
175176 23380 10052 11766 23380 24280 23380 26110 3596.262911549075 5
60979 23386 5548 7140 23386 24286 23386 26146 7102.325249778095 5
259404 23389 100469 4378 23389 24289 23389 26157 8155.442774817825 5
74248 23398 4235 126340 23398 24298 23398 26127 3475.7713861181837 5
309280 23402 5425 16529 23402 24302 23402 26154 6149.754870976604 5
33459 23413 13031 16355 23413 24313 23413 26206 11146.823318462995 5
285217 23422 13182 95341 23422 24322 23422 26179 6835.5287420762115 5
248760 23432 129339 12742 23432 24332 23432 26245 13556.733977493559 5
262296 23469 85458 17175 23469 24369 23469 26189 2367.534186535221 5
108748 23484 4086 76804 23484 24384 23484 26484 35980.39978959326 5
295586 23495 5546 8791 23495 24395 23495 26221 3047.920288607326 5
217196 23500 16907 93915 23500 24400 23500 26347 17620.811420008453 5
235124 23510 4742 8528 23510 24410 23510 26260 5927.415504935195 5
86848 23538 87646 5433 23538 24438 23538 26263 2992.5631891718776 5
39899 23564 102010 115093 23564 24464 23564 26407 17147.910352880426 5
210218 23575 87625 44474 23575 24475 23575 26335 7119.57994331626 5
11229 23610 128613 93915 23610 24510 23610 26460 17895.94228434133 5
298377 23620 12765 11195 23620 24520 23620 26354 3961.712575632189 5
292716 23632 100382 129879 23632 24532 23632 26400 8068.188563204013 5
258073 23648 36304 15531 23648 24548 23648 26384 4222.554982187445 5
36046 23674 118265 2354 23674 24574 23674 26453 9474.291614753938 5
219446 23694 62093 121554 23694 24594 23694 26771 45196.18497331639 5
272997 23703 95407 9443 23703 24603 23703 26476 8693.480990997945 5
174394 23706 12250 5391 23706 24606 23706 26497 10854.20067116364 5
239480 23722 53539 4381 23722 24622 23722 26482 7106.2259071083145 5
330807 23731 16925 126000 23731 24631 23731 26455 2806.608963092084 5
153715 23745 5471 4082 23745 24645 23745 26463 2101.5808173082196 5
165829 23751 93806 12090 23751 24651 23751 26485 4078.0733707499994 5
98144 23767 100460 2654 23767 24667 23767 26517 5909.0355023983675 5
181063 23787 100405 14801 23787 24687 23787 26561 8800.558884298463 5
287277 23803 86219 83755 23803 24703 23803 26525 2527.0355658328876 5
157474 23812 7831 10165 23812 24712 23812 26582 8375.454796538097 5
171171 23824 13766 43372 23824 24724 23824 26601 9201.53690966181 5
74249 23834 6889 53532 23834 24734 23834 26562 3343.4916601501945 5
151097 23845 2660 7347 23845 24745 23845 26622 9173.996737653259 5
55170 23849 10098 7090 23849 24749 23849 26581 3724.8630788984906 5
221135 23852 7644 6721 23852 24752 23852 26573 2406.2578051975934 5
284535 23855 93835 7260 23855 24755 23855 26583 3271.4600211013917 5
100499 23862 4740 17176 23862 24762 23862 26621 7020.526758242784 5
213211 23882 16303 8238 23882 24782 23882 26620 4544.445605628116 5
183781 23891 6229 86753 23891 24791 23891 26765 20844.3714338935 5
95443 23919 11670 5513 23919 24819 23919 26673 6360.208107786586 5
99020 23927 5490 70110 23927 24827 23927 26674 5538.91898345134 5
45134 23950 8077 18371 23950 24850 23950 26679 3428.6112351406923 5
111816 23967 4086 6725 23967 24867 23967 26696 3463.112779877819 5
220419 23996 8233 10276 23996 24896 23996 26778 9779.554712002042 5
128446 24053 10169 36227 24053 24953 24053 26789 4200.065683637136 5
7317 24062 4740 4091 24062 24962 24062 26781 2222.5975197798602 5
229372 24073 65717 15626 24073 24973 24073 26845 8583.610854878978 5
309281 24080 6156 10869 24080 24980 24080 26798 2085.887425859304 5
123270 24088 94429 121554 24088 24988 24088 26811 2715.4767890695316 5
153014 24116 5472 52892 24116 25016 24116 27198 45837.79286349019 5
93413 24137 100505 11384 24137 25037 24137 26895 6872.66823301844 5
312318 24149 11416 13214 24149 25049 24149 26883 3963.8470377128015 5
231657 24174 124692 14007 24174 25074 24174 26914 4741.463731280599 5
29353 24193 109966 96748 24193 25093 24193 26933 4764.307326096276 5
285946 24222 13997 2706 24222 25122 24222 26971 5785.18497229717 5
68731 24224 96388 95434 24224 25124 24224 26950 3007.1524274649787 5
108195 24236 128929 111932 24236 25136 24236 26991 6591.45429281394 5
267994 24249 35750 11418 24249 25149 24249 26975 3045.8536200056074 5
245585 24260 121556 5806 24260 25160 24260 26995 4149.942737662242 5
213941 24274 4368 35945 24274 25174 24274 27013 4667.698483115748 5
285218 24292 131142 1393 24292 25192 24292 27026 3972.8761129258314 5
73635 24297 70345 18352 24297 25197 24297 27027 3581.080143177293 5
120322 24318 85388 14265 24318 25218 24318 27102 10025.728532428182 5
189452 24329 123191 12091 24329 25229 24329 27058 3454.530714632397 5
211473 24336 36007 10180 24336 25236 24336 27239 24307.763511512458 5
197047 24341 87633 128549 24341 25241 24341 27075 4056.1253527522813 5
5879 24367 117660 16703 24367 25267 24367 27087 2347.0577106606515 5
295587 24381 3115 130911 24381 25281 24381 27101 2313.825324060849 5
30139 24389 4250 129817 24389 25289 24389 27121 3830.1165007930103 5
338382 24397 6376 6365 24397 25297 24397 27132 4103.394226071233 5
244504 24402 5432 8310 24402 25302 24402 27143 4861.437849817697 5
22934 24417 70360 87639 24417 25317 24417 27144 3120.4024899616993 5
123974 24447 15116 9804 24447 25347 24447 27254 12744.043177533671 5
143822 24489 123451 6369 24489 25389 24489 27230 4905.642861522778 5
112720 24502 62221 93915 24502 25402 24502 27699 59617.196455366575 5
330412 24525 96983 64492 24525 25425 24525 27778 66268.38391813083 5
294883 24560 124642 3122 24560 25460 24560 27290 3488.7822707797295 5
119669 25208 114683 6610 25208 26108 25208 27929 2420.0368348049815 5
103199 25210 59161 15359 25210 26110 25210 28149 28575.04502247477 5
22209 25212 87307 93916 25212 26112 25212 28074 19348.638223261885 5
175177 25217 121600 10664 25217 26117 25217 27983 7907.814149864465 5
194962 25221 86200 9889 25221 26121 25221 27987 7901.24300771382 5
19870 25225 78052 17378 25225 26125 25225 27993 8086.745903970784 5
261596 25233 14484 18627 25233 26133 25233 27959 3094.492444304703 5
116033 25237 13229 8026 25237 26137 25237 27957 2379.635087391307 5
269405 25245 10931 95434 25245 26145 25245 28049 12453.156328041932 5
331988 25248 4633 98595 25248 26148 25248 27970 2588.490538237988 5
161690 25253 4835 5888 25253 26153 25253 27975 2575.722873919341 5
303810 25256 3384 13543 25256 26156 25256 27994 4456.131832368284 5
250981 25258 100492 10043 25258 26158 25258 27984 3073.243782840958 5
200545 25263 1818 5887 25263 26163 25263 27986 2747.0835743704583 5
95444 25279 13340 48367 25279 26179 25279 28221 28944.760152647155 5
31353 25299 14004 12654 25299 26199 25299 28043 5278.332773633994 5
158168 25334 1421 3078 25334 26234 25334 28155 14444.267973913758 5
206732 25362 109584 93915 25362 26262 25362 28541 57378.401324584585 5
289767 25369 128486 7887 25369 26269 25369 28113 5187.806244697044 5
36667 25395 120283 10429 25395 26295 25395 28122 3196.9053309170463 5
73636 25402 11195 8238 25402 26302 25402 28176 8833.287469794157 5
238217 25416 36237 65254 25416 26316 25416 28211 11359.464553982016 5
24821 25425 5781 8846 25425 26325 25425 28194 8238.981816098896 5
82290 25455 123739 104875 25455 26355 25455 28204 5766.055806303251 5
105446 25465 36231 6366 25465 26365 25465 28195 3537.143463134024 5
119670 25485 120235 4480 25485 26385 25485 28213 3258.853825042853 5
35055 25513 7348 5323 25513 26413 25513 28271 6928.891819723053 5
231658 25525 8240 8315 25525 26425 25525 28275 5894.411943958606 5
272401 25535 35772 7978 25535 26435 25535 28264 3409.4261449846385 5
197048 25543 6721 10048 25543 26443 25543 28262 2216.881610317259 5
218634 25545 53535 130752 25545 26445 25545 28269 2877.235834174167 5
76411 25569 7910 120276 25569 26469 25569 28289 2286.996479890262 5
271803 25583 35729 1701 25583 26483 25583 28313 3485.915344865409 5
128447 25595 8322 12974 25595 26495 25595 28319 2845.6527327380068 5
302590 25613 8233 95434 25613 26513 25613 28374 7231.300068209192 5
1538 25633 12311 16082 25633 26533 25633 28490 18818.837480019072 5
214559 25639 38059 4742 25639 26539 25639 28398 7032.395080953281 5
118354 25655 100405 10160 25655 26555 25655 28379 2796.735619367789 5
246274 25677 1078 93915 25677 26577 25677 28515 16463.758223015167 5
179216 25704 8320 11421 25704 26604 25704 28442 4461.47576362153 5
88213 25715 9439 126342 25715 26615 25715 28458 5070.320882270169 5
151098 25722 53539 11961 25722 26622 25722 28443 2431.299277876329 5
210219 25732 95434 9654 25732 26632 25732 28463 3660.9737259526296 5
62835 25737 7832 10047 25737 26637 25737 28481 5267.858749804072 5
68039 25798 4742 13524 25798 26698 25798 28610 13422.118556506106 5
245587 25809 85486 12298 25809 26709 25809 28564 6559.778593870585 5
194963 25815 65712 130810 25815 26715 25815 28549 3995.4979387318135 5
270279 25831 11171 8315 25831 26731 25831 28640 13012.861640497616 5
326061 25838 3376 77940 25838 26738 25838 28588 5905.270278164497 5
165223 25847 9440 7798 25847 26747 25847 28594 5537.738151196961 5
81360 25857 35759 3626 25857 26757 25857 28616 7028.075366563626 5
67463 25865 6796 65740 25865 26765 25865 28610 5333.042431334176 5
199863 25870 114696 15191 25870 26770 25870 28663 11155.362420250183 5
303811 25888 8887 9434 25888 26788 25888 28624 4316.394807103005 5
219447 25936 85403 2652 25936 26836 25936 28665 3414.9645983327646 5
230849 25955 12765 35971 25955 26855 25955 28784 15476.94079115437 5
66902 26001 9368 10053 26001 26901 26001 28740 4616.848125521598 5
324713 26023 7856 74053 26023 26923 26023 28776 6330.206833488216 5
119000 26036 100521 127957 26036 26936 26036 28764 3335.2248044826474 5
36668 26044 7753 5815 26044 26944 26044 28813 8184.0061262037125 5
164757 26060 39988 9549 26060 26960 26060 28799 4636.292567667956 5
247556 26066 7888 100399 26066 26966 26066 28819 6340.744309698582 5
278472 26068 11851 6928 26068 26968 26068 28867 11839.908175659015 5
41407 26092 4997 6583 26092 26992 26092 28898 12626.68026866775 5
14602 26112 6816 13898 26112 27012 26112 28829 2017.9006522895202 5
111818 26162 7347 10162 26162 27062 26162 28926 7659.267190774206 5
210819 26188 2116 3920 26188 27088 26188 28927 4599.471161164403 5
233174 26209 16568 126707 26209 27109 26209 28936 3209.6296256719306 5
105447 26273 8234 40789 26273 27173 26273 29005 3787.1448870950585 5
305815 26279 7885 2848 26279 27179 26279 28997 2158.0258788533347 5
262297 26342 3514 7882 26342 27242 26342 29082 4777.262472735733 5
29355 26385 16862 22773 26385 27285 26385 29222 16331.506849258305 5
284536 26395 12215 10270 26395 27295 26395 29119 2850.7726985927993 5
149480 26417 10038 124114 26417 27317 26417 29354 28382.15978004273 5
7319 26423 50073 11302 26423 27323 26423 29224 12087.797175465113 5
250982 26453 8238 10472 26453 27353 26453 29211 6904.685783879145 5
207460 26476 56498 4030 26476 27376 26476 29257 9632.950812350233 5
231659 26491 8241 10353 26491 27391 26491 29237 5466.889166581504 5
176808 26501 9271 3864 26501 27401 26501 29226 2944.513413548639 5
235126 26510 16911 7432 26510 27410 26510 29236 3087.837313690318 5
197743 26566 12251 2808 26566 27466 26566 29317 6077.197258446284 5
142048 26617 85373 5420 26617 27517 26617 29387 8333.804555839528 5
238218 26632 15207 120317 26632 27532 26632 29351 2185.8326714152163 5
213212 26659 11415 8093 26659 27559 26659 29406 5542.146255361716 5
36047 26688 8236 115383 26688 27588 26688 29464 9007.28978533426 5
66903 26701 56498 86196 26701 27601 26701 29456 6546.855168186003 5
239482 26705 44473 95437 26705 27605 26705 29453 5644.146469139469 5
318562 26716 5129 6926 26716 27616 26716 29534 14150.30611828812 5
304712 26731 130823 96651 26731 27631 26731 29458 3169.2712523061737 5
93415 26785 121084 14930 26785 27685 26785 29505 2284.4360968693945 5
298379 26826 6368 3619 26826 27726 26826 29613 10357.133023628076 5
230850 26872 3582 12240 26872 27772 26872 29645 8701.390773809577 5
19211 26890 87186 130928 26890 27790 26890 29613 2746.753132794473 5
116035 26930 36318 10171 26930 27830 26930 29675 5364.722308907195 5
239929 26939 4242 95543 26939 27839 26939 29685 5484.6366092947155 5
85036 26951 130810 3863 26951 27851 26951 29749 11742.924331033626 5
270280 26974 5472 95430 26974 27874 26974 29700 3048.8815628273373 5
111819 26979 6368 7883 26979 27879 26979 29725 5453.880776376669 5
156318 26983 6368 7093 26983 27883 26983 29728 5306.69049613184 5
179817 26999 10043 85486 26999 27899 26999 29752 6339.543874518777 5
289768 27017 100487 95341 27017 27917 27017 29740 2755.6318643602576 5
333418 27031 7880 11766 27031 27931 27031 29802 8455.879141339932 5
77225 27056 5437 3376 27056 27956 27056 29797 4913.891971968244 5
90966 27072 4797 16307 27072 27972 27072 29829 6796.975028615672 5
329982 27082 5847 7640 27082 27982 27082 29897 13708.447372056884 5
267995 27111 16303 100399 27111 28011 27111 29863 6189.23356694175 5
262298 27128 10042 4103 27128 28028 27128 29857 3477.5761085503814 5
31355 27155 95335 14930 27155 28055 27155 29908 6342.426558960417 5
182217 27207 7112 100469 27207 28107 27207 29966 7079.274674383865 5
78737 27238 120269 123433 27238 28138 27238 29983 5392.382940688485 5
235806 27269 91541 10161 27269 28169 27269 29999 3495.098117836057 5
67464 27278 35759 17400 27278 28178 27278 30051 8709.87422695573 5
217835 27295 57420 18640 27295 28195 27295 30018 2752.622992830772 5
288553 27314 11943 53529 27314 28214 27314 30062 5747.567335763599 5
173011 27373 117109 100607 27373 28273 27373 30110 4324.69243621281 5
76413 27387 9554 4788 27387 28287 27387 30124 4406.158900712213 5
1539 27392 15928 5434 27392 28292 27392 30247 18507.22717722159 5
137383 27409 17070 5437 27409 28309 27409 30176 8015.793657217338 5
98146 27412 85477 6892 27412 28312 27412 30137 2952.178566813885 5
75224 27473 93915 130351 27473 28373 27473 30394 26472.80386215889 5
157475 27499 3124 10466 27499 28399 27499 30234 4104.813510549455 5
74250 27501 11844 11435 27501 28401 27501 30233 3740.2520232721263 5
134915 27531 15495 121556 27531 28431 27531 30255 2816.7875674730067 5
181588 27585 86226 55526 27585 28485 27585 30331 5412.928844764197 5
108749 27598 10474 6148 27598 28498 27598 30354 6713.987743713754 5
239483 27615 4731 8315 27615 28515 27615 30336 2467.291649365542 5
36669 27620 95430 94429 27620 28520 27620 30348 3299.9783421273046 5
66904 27672 8024 96661 27672 28572 27672 30436 7672.054954472019 5
212216 27685 11437 68086 27685 28585 27685 30462 9143.641233711724 5
247557 27699 36231 36242 27699 28599 27699 30472 8685.781410776737 5
333419 27720 85379 95437 27720 28620 27720 30479 7039.61650298231 5
175179 27731 6162 95359 27731 28631 27731 30476 5297.361208545884 5
25580 27746 8239 11373 27746 28646 27746 30488 4926.538441444285 5
56580 27755 7093 3974 27755 28655 27755 30473 2092.3144676137335 5
153716 27757 11840 85362 27757 28657 27757 30507 5963.3660600554485 5
100820 27762 11375 101704 27762 28662 27762 30626 19643.135413425603 5
250164 27805 100391 2576 27805 28705 27805 30563 6915.822809963437 5
33462 27843 70880 2810 27843 28743 27843 30610 8029.97439997044 5
78738 27867 7094 7798 27867 28767 27867 30598 3664.8049044921654 5
77996 27870 86078 10770 27870 28770 27870 30692 14627.457261228461 5
126731 27876 100418 11961 27876 28776 27876 30611 4087.7801948940264 5
136605 27895 93801 8911 27895 28795 27895 30621 3030.526960019373 5
85037 27904 65104 3132 27904 28804 27904 30663 7032.472601208833 5
151099 27921 11420 12418 27921 28821 27921 30715 11220.075803592717 5
278474 27943 100422 8063 27943 28843 27943 30674 3662.0957572210164 5
13961 27965 7788 130699 27965 28865 27965 30688 2645.0044946886705 5
148935 27984 7097 130333 27984 28884 27984 30711 3168.056506775537 5
235807 27987 120741 38065 27987 28887 27987 30715 3254.867106045088 5
253595 28021 107116 83943 28021 28921 28021 30761 4724.927389754396 5
230851 28026 3377 3892 28026 28926 28026 30829 12349.198736716477 5
48996 28056 100447 100444 28056 28956 28056 30796 4744.095176354603 5
123272 28099 95337 120269 28099 28999 28099 30829 3576.6147948968414 5
332967 28142 7337 16692 28142 29042 28142 30917 8931.302866196967 5
232375 28173 4248 4393 28173 29073 28173 30961 10512.799975849633 5
303813 28183 87422 9439 28183 29083 28183 30922 4626.643844225691 5
14603 28205 6933 128772 28205 29105 28205 30939 4049.038347398988 5
36048 28208 124701 1446 28208 29108 28208 30993 10139.771021373355 5
128448 28214 85424 11435 28214 29114 28214 30970 6678.1803738304225 5
41408 28220 7800 2810 28220 29120 28220 30949 3377.097664897999 5
213943 28227 7753 8229 28227 29127 28227 30948 2498.476951272893 5
333420 28235 128753 115093 28235 29135 28235 31099 19615.656578956216 5
313226 28240 9440 2810 28240 29140 28240 30965 2920.756385532801 5
53174 28246 18639 129339 28246 29146 28246 30975 3458.551178833254 5
104756 28262 129436 7419 28262 29162 28262 31092 15541.696796953654 5
282768 28305 9365 87370 28305 29205 28305 31125 14367.887540019841 5
248761 28342 5865 126329 28342 29242 28342 31175 15958.9036826923 5
326062 28366 112165 7090 28366 29266 28366 31128 7412.450402787297 5
137384 28372 2853 128376 28372 29272 28372 31207 16118.907860534868 5
225652 28399 67695 93915 28399 29299 28399 31246 17635.76783591991 5
88215 28418 100325 55482 28418 29318 28418 31184 7849.059452414366 5
251792 28446 18639 8920 28446 29346 28446 31165 2251.015983346467 5
204002 28453 36306 8824 28453 29353 28453 31263 13080.809559753874 5
199191 28462 35755 8089 28462 29362 28462 31180 2113.1331919109334 5
337138 28504 7788 93915 28504 29404 28504 31362 18941.267818202174 5
27055 28543 100405 13184 28543 29443 28543 31324 9704.933922869244 5
151100 28567 87372 12568 28567 29467 28567 31308 4869.744297726507 5
48997 28577 16912 114475 28577 29477 28577 31316 4598.616823917876 5
62837 28594 2948 8896 28594 29494 28594 31341 5621.58781305589 5
142049 28620 36231 70403 28620 29520 28620 31383 7556.388507316812 5
117646 28638 53360 93915 28638 29538 28638 31810 56576.076036304585 5
68041 28673 11852 7090 28673 29573 28673 31425 6234.77226243322 5
308521 28707 11370 95817 28707 29607 28707 31440 3939.7458158937425 5
281165 28729 100455 5436 28729 29629 28729 31446 2021.7779048796642 5
108198 28769 11511 8312 28769 29669 28769 31494 2939.9856654414593 5
244505 28778 13805 16926 28778 29678 28778 31519 4856.081075268518 5
72296 28788 2977 11376 28788 29688 28788 31533 5341.230664153637 5
112721 28813 100358 5454 28813 29713 28813 31573 7163.841896061248 5
51219 28832 9434 6783 28832 29732 28832 31612 9540.633190266999 5
204696 28844 10048 95434 28844 29744 28844 31565 2513.0658641502137 5
226300 28850 82471 118185 28850 29750 28850 31607 6809.354853396303 5
165224 28877 65087 7090 28877 29777 28877 31635 6847.400444574381 5
11902 28941 91489 120331 28941 29841 28941 31709 8146.495351952388 5
30142 28959 130752 127645 28959 29859 28959 31680 2437.3813997292646 5
76415 28971 10475 11437 28971 29871 28971 31711 4709.172537589264 5
78740 28983 36307 14135 28983 29883 28983 31745 7377.28595299232 5
36671 29005 2851 129689 29005 29905 29005 31749 5170.301662935828 5
276553 29049 120736 5542 29049 29949 29049 31797 5666.991446633228 5
303814 29071 6669 7141 29071 29971 29071 31795 2774.8714534639644 5
56581 29098 4747 11383 29098 29998 29098 31827 3410.6563993073664 5
65445 29118 14094 104332 29118 30018 29118 31858 4708.430254979245 5
251793 29136 128486 5539 29136 30036 29136 31937 12083.380693549665 5
240695 29189 51777 8896 29189 30089 29189 31995 12682.987735417591 5
277205 29247 9549 85472 29247 30147 29247 31997 5988.039908586613 5
179217 29260 128208 12258 29260 30160 29260 32052 10957.777825996585 5
109453 29279 120222 70892 29279 30179 29279 31998 2242.3435760091297 5
313645 29286 62241 93915 29286 30186 29286 32471 58182.40530593783 5
124717 29324 100472 6780 29324 30224 29324 32052 3304.7624480086374 5
259406 29355 10097 15191 29355 30255 29355 32093 4537.092425000776 5
81361 29372 9440 104321 29372 30272 29372 32113 4852.1629639363355 5
72297 29379 4796 95434 29379 30279 29379 32114 4141.3480230372925 5
15475 29411 104294 13421 29411 30311 29411 32146 4126.916873200895 5
41409 29418 7799 93915 29418 30318 29418 32294 21027.532451574043 5
313227 29432 100405 7795 29432 30332 29432 32181 5874.341168528415 5
116037 29450 5770 7911 29450 30350 29450 32191 4888.501771139827 5
231661 29464 4072 1037 29464 30364 29464 32183 2171.804582956489 5
264482 29488 16927 4492 29488 30388 29488 32226 4505.086888856808 5
19212 29505 18352 5425 29505 30405 29505 32241 4311.9593679619775 5
205436 29534 100405 100477 29534 30434 29534 32262 3311.490491189123 5
217836 29539 7112 16304 29539 30439 29539 32271 3763.1761808319375 5
5256 29560 5768 71219 29560 30460 29560 32417 18833.276553634234 5
219449 29594 35997 3781 29594 30494 29594 32367 8706.398722966696 5
250983 29601 125218 8041 29601 30501 29601 32338 4323.61301174624 5
93417 29611 95347 13046 29611 30511 29611 32352 4822.382994472409 5
86850 29692 11420 7880 29692 30592 29692 32413 2477.8509962630387 5
298380 29718 126938 83784 29718 30618 29718 32923 60555.806170542644 5
101567 29728 11421 5567 29728 30628 29728 32453 2966.374004862613 5
124718 29797 11420 95011 29797 30697 29797 32609 13430.712398693791 5
66905 29816 38603 78629 29816 30716 29816 32596 9509.248261234694 5
213214 29881 7880 16703 29881 30781 29881 32629 5671.186441930966 5
8838 29901 1413 9904 29901 30801 29901 32625 2802.733185473158 5
172240 29919 16866 91520 29919 30819 29919 32666 5592.075649278119 5
133562 29927 10158 9561 29927 30827 29927 32670 5148.889901535963 5
212218 29932 7846 124809 29932 30832 29932 32676 5258.682119033633 5
232376 29939 16698 7090 29939 30839 29939 32660 2437.933514796052 5
292720 29982 112165 1755 29982 30882 29982 32742 7108.884641120237 5
267229 30020 5193 17220 30020 30920 30020 32747 3219.8068596642356 5
118357 30028 95332 95434 30028 30928 30028 32784 6607.698217069388 5
128451 30040 16531 12500 30040 30940 30040 32818 9243.11813070192 5
197049 30053 14929 1436 30053 30953 30053 32810 6743.613778983488 5
153717 30076 10098 488 30076 30976 30076 32808 3803.1331066861617 5
116038 30133 131142 36261 30133 31033 30133 32919 10313.333418719474 5
251794 30147 6379 35947 30147 31047 30147 32883 4203.7348824492465 5
304713 30165 11840 3177 30165 31065 30165 32992 15145.636281922938 5
165225 30187 4966 5928 30187 31087 30187 32936 5800.346715502466 5
191416 30192 7787 1402 30192 31092 30192 32912 2283.014995781156 5
258078 30208 3864 6324 30208 31108 30208 32995 10360.617002075835 5
86241 30237 2810 116367 30237 31137 30237 32975 4479.842076538415 5
11903 30240 2811 11966 30240 31140 30240 33009 8195.401793012805 5
81362 30265 17420 7091 30265 31165 30265 33032 7927.675434033869 5
137386 30275 36202 5013 30275 31175 30275 33026 6089.545126526782 5
271807 30310 7140 5394 30310 31210 30310 33069 7048.240121123622 5
243274 30333 85418 7974 30333 31233 30333 33091 6904.4337246061405 5
278476 30366 2810 65757 30366 31266 30366 33148 9745.394115349929 5
106902 30404 95332 123434 30404 31304 30404 33162 6870.42926963453 5
189454 30413 96391 3321 30413 31313 30413 33215 12149.226504023061 5
45135 30418 8318 17519 30418 31318 30418 33156 4449.570384854476 5
284538 30432 10116 11376 30432 31332 30432 33214 9833.17295293477 5
112722 30453 15994 7775 30453 31353 30453 33194 4893.973107347443 5
93418 30482 6637 34964 30482 31382 30482 33349 19977.457789533266 5
15476 30489 95332 100512 30489 31389 30489 33228 4633.774980711392 5
326064 30501 38062 5543 30501 31401 30501 33244 5159.728667686841 5
313228 30522 1807 15534 30522 31422 30522 33247 2982.632048376854 5
204003 30550 10908 11841 30550 31450 30550 33348 11704.109786099918 5
264483 30557 114698 7799 30557 31457 30557 33311 6390.663706037846 5
100821 30562 3370 120265 30562 31462 30562 33285 2747.4711281253863 5
157476 30568 7885 125228 30568 31468 30568 33490 26610.994693117238 5
288554 30582 11770 8329 30582 31482 30582 33305 2705.97467999379 5
281166 30591 100422 6978 30591 31491 30591 33414 14693.761694823324 5
86242 30620 2640 11928 30620 31520 30620 33344 2764.769668205476 5
86851 30684 2813 118260 30684 31584 30684 33402 2113.3856496604512 5
217837 30703 11195 14490 30703 31603 30703 33441 4462.940659266952 5
65446 30752 95335 17687 30752 31652 30752 33502 5941.810866889664 5
207461 30756 5548 17219 30756 31656 30756 33481 2921.217554042586 5
213215 30769 18352 13182 30769 31669 30769 33511 4952.565007662299 5
163149 30780 1823 16692 30780 31680 30780 33546 7827.731715630162 5
181589 30809 11420 13182 30809 31709 30809 33549 4715.370825103737 5
248762 30821 6669 637 30821 31721 30821 33591 8298.20393134045 5
176809 30839 17217 11894 30839 31739 30839 33592 6310.692147475504 5
53693 30883 1419 10162 30883 31783 30883 33609 3003.494094582852 5
67467 30893 8208 67538 30893 31793 30893 33634 4837.636800741816 5
205437 30915 3376 91534 30915 31815 30915 33643 3273.991456010705 5
210222 30934 35772 11056 30934 31834 30934 33782 17751.020560850568 5
100502 31006 11862 5928 31006 31906 31006 33766 7082.206573308475 5
123274 31024 12215 8312 31024 31924 31024 33747 2680.813047442122 5
98147 31043 14113 16692 31043 31943 31043 33816 8693.529406977503 5
8839 31052 8241 11894 31052 31952 31052 33791 4660.945429516797 5
27057 31089 3373 12306 31089 31989 31089 33826 4406.843470396947 5
112723 31096 112029 35761 31096 31996 31096 33868 8630.338700921191 5
66906 31128 14094 12298 31128 32028 31128 33856 3326.79566692241 5
114499 31183 11449 124693 31183 32083 31183 33913 3556.8804703987016 5
11904 31205 128486 10171 31205 32105 31205 34005 11896.336852648268 5
99674 31208 7799 130027 31208 32108 31208 33951 5076.347646225891 5
45136 31214 6162 17688 31214 32114 31214 33949 4080.235138800045 5
137387 31246 100405 7090 31246 32146 31246 34008 7401.6577399372345 5
151103 31271 6376 5576 31271 32171 31271 34020 5760.069570170531 5
331990 31289 114685 12107 31289 32189 31289 34045 6635.190360106992 5
148936 31295 121556 8088 31295 32195 31295 34032 4381.417790452722 5
326065 31320 10162 10173 31320 32220 31320 34048 3317.827149004351 5
294887 31344 116962 93916 31344 32244 31344 34337 35147.63966794225 5
103201 31357 8710 3893 31357 32257 31357 34087 3549.9853053479414 5
78741 31410 11321 489 31410 32310 31410 34204 11203.164147799223 5
28675 31418 10869 3597 31418 32318 31418 34235 13965.718851723963 5
41410 31429 45458 8239 31429 32329 31429 34146 2004.6184951642842 5
215149 31459 3374 5827 31459 32359 31459 34220 7224.904742383711 5
213216 31464 16692 5180 31464 32364 31464 34197 3858.812975111908 5
212219 31494 109891 4780 31494 32394 31494 34253 6983.598748041571 5
124719 31516 3379 3503 31516 32416 31516 34243 3159.3488064835315 5
82294 31560 4742 3376 31560 32460 31560 34326 7912.589939137271 5
337139 31577 406 74056 31577 32477 31577 34322 5325.3719296377985 5
128452 31586 100349 16303 31586 32486 31586 34319 3959.277761150349 5
8840 31605 9557 100512 31605 32505 31605 34341 4271.2174008774955 5
191417 31630 17171 65472 31630 32530 31630 34406 9084.630157999367 5
118358 31654 131142 100468 31654 32554 31654 34387 3865.9058261350247 5
73639 31677 53547 17453 31677 32577 31677 34493 13899.921665054238 5
66907 31715 9439 2857 31715 32615 31715 34477 7372.980651048243 5
248763 31718 18371 4743 31718 32618 31718 34439 2427.919798763177 5
263062 31723 13231 13183 31723 32623 31723 34470 5563.965420115702 5
5257 31737 16926 7886 31737 32637 31737 34495 6932.045770037744 5
226302 31762 8216 6917 31762 32662 31762 34605 17158.401265952893 5
86853 31771 114707 55770 31771 32671 31771 34523 6214.880167776708 5
