r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
51204 57947 95354 2948 57947 58847 57947 60700 6347.15249787279 5
69395 57955 6391 65494 57955 58855 57955 60715 7167.313176379359 5
235117 57959 127957 127196 57959 58859 57959 60694 4166.77686949456 5
181042 57967 36318 3131 57967 58867 57967 60697 3576.2187693718665 5
114481 57969 7100 14797 57969 58869 57969 60718 5860.876503680843 5
108172 57976 3129 6780 57976 58876 57976 60712 4305.264228769475 5
178445 57979 8081 1424 57979 58879 57979 60698 2219.5908606607913 5
154200 57985 100519 119069 57985 58885 57985 60768 9923.13846497466 5
82943 57987 100467 11657 57987 58887 57987 60864 21210.918379954215 5
102713 57991 5193 100479 57991 58891 57991 60729 4521.401865716257 5
272980 57993 11078 62154 57993 58893 57993 61059 43895.80702572364 5
334936 58016 85388 3113 58016 58916 58016 60786 8380.385446354117 5
163747 58019 43093 7804 58019 58919 58019 60772 6284.101313898338 5
65428 58022 4742 2144 58022 58922 58022 60762 4794.124367483047 5
103190 58040 44398 9902 58040 58940 58040 61113 44742.28773524114 5
269385 58048 119884 10425 58048 58948 58048 60771 2705.5445869367404 5
41380 58061 6769 5420 58061 58961 58061 60792 3648.3925005218166 5
278972 58077 109465 8907 58077 58977 58077 61166 46618.95679528647 5
145097 58083 3508 130823 58083 58983 58083 60819 4228.835633218602 5
243250 58094 5417 62147 58094 58994 58094 61175 45606.55832391145 5
29326 58108 8093 96985 58108 59008 58108 60861 6348.151692857777 5
289743 58111 4470 104768 58111 59011 58111 60921 13108.761141821908 5
312300 58126 104613 10098 58126 59026 58126 60856 3531.615278304475 5
165801 58130 6784 15496 58130 59030 58130 60851 2465.907521672464 5
213190 58132 6725 8081 58132 59032 58132 60862 3522.2949431555535 5
30642 58142 1438 100485 58142 59042 58142 60909 7946.319740604021 5
53162 58155 2651 88277 58155 59055 58155 60893 4528.7626205108345 5
313635 58159 5204 70349 58159 59059 58159 60888 3364.2966865931253 5
120880 58164 18057 62154 58164 59064 58164 61248 46057.64367692088 5
172216 58166 11448 14807 58166 59066 58166 60949 9853.528910104682 5
203967 58176 8077 7800 58176 59076 58176 60911 4153.666384878197 5
291963 58184 9889 123331 58184 59084 58184 61064 21513.676125782487 5
2134 58186 7100 100434 58186 59086 58186 60946 7168.219947980606 5
146354 58198 130823 7883 58198 59098 58198 60935 4362.990047751677 5
305790 58200 8089 11950 58200 59100 58200 60946 5430.410848901502 5
340659 58207 68959 62142 58207 59107 58207 61328 50518.31735622971 5
95414 58212 7738 124814 58212 59112 58212 60977 7721.908824154115 5
281707 58218 2638 65738 58218 59118 58218 60990 8520.677343743875 5
201980 58223 5790 100326 58223 59123 58223 60963 4743.227272312297 5
199166 58235 2505 10663 58235 59135 58235 61049 13574.346999653819 5
224933 58264 8230 2140 58264 59164 58264 61022 6900.306275191312 5
196542 58269 5195 130911 58269 59169 58269 60989 2311.7104186333563 5
2579 58274 9903 95358 58274 59174 58274 61004 3491.228097310564 5
51958 58277 91524 1210 58277 59177 58277 61013 4246.3824620897385 5
200523 58284 95430 4249 58284 59184 58284 61019 4118.091023894098 5
221106 58292 4390 10270 58292 59192 58292 61025 3939.2999747155754 5
87534 58294 7797 4234 58294 59194 58294 61034 4680.784968516033 5
58668 58309 127957 37023 58309 59209 58309 61044 4114.48623980949 5
238817 58313 4480 4756 58313 59213 58313 61088 8902.797465884483 5
89436 58319 65207 16530 58319 59219 58319 61079 7183.818491073189 5
188743 58326 109461 88504 58326 59226 58326 61155 15443.884309489305 5
10082 58333 7089 7346 58333 59233 58333 61074 4832.213366404899 5
152990 58361 4786 4373 58361 59261 58361 61114 6335.792405426598 5
250964 58371 86196 119061 58371 59271 58371 61109 4558.804326662153 5
252914 58382 36225 10466 58382 59282 58382 61163 9719.375857708937 5
92678 58386 17072 126342 58386 59286 58386 61134 5741.891973771831 5
181043 58405 95430 100500 58405 59305 58405 61136 3694.1215846956256 5
288526 58423 62213 3113 58423 59323 58423 61511 46552.804688499185 5
112707 58425 7098 6798 58425 59325 58425 61148 2689.773842620143 5
53688 58433 74055 75495 58433 59333 58433 61189 6628.807988596753 5
100470 58449 12970 118845 58449 59349 58449 61215 7828.9547632940885 5
72280 58459 3132 8302 58459 59359 58459 61195 4259.39566531623 5
255580 58462 105054 100502 58462 59362 58462 61182 2304.355762403544 5
16152 58472 18276 100409 58472 59372 58472 61202 3591.381920286576 5
190749 58476 109467 130810 58476 59376 58476 61566 46719.895344664255 5
256813 58484 4747 61412 58484 59384 58484 61218 4019.062416423321 5
98119 58490 4677 100480 58490 59390 58490 61271 9687.716902827377 5
314357 58502 11509 117760 58502 59402 58502 61225 2666.9882654362405 5
121364 58508 100479 118243 58508 59408 58508 61249 4913.232498349433 5
307678 58517 6156 9857 58517 59417 58517 61237 2340.3057847162904 5
281140 58526 105053 104775 58526 59426 58526 61264 4476.958659696428 5
229345 58530 96982 130699 58530 59430 58530 61270 4741.894745154643 5
161660 58539 4080 77414 58539 59439 58539 61262 2695.7638687398235 5
72945 58545 91552 44470 58545 59445 58545 61267 2557.602098190879 5
308500 58547 2806 125774 58547 59447 58547 61280 3923.2037102166396 5
219423 58552 35773 118243 58552 59452 58552 61311 7059.2493553334625 5
133031 58557 9889 4730 58557 59457 58557 61296 4649.231213740002 5
282737 58569 36206 5420 58569 59469 58569 61343 8777.588645253523 5
73621 58573 18522 18056 58573 59473 58573 61297 2846.606754475899 5
83634 58588 483 35964 58588 59488 58588 61391 12279.745204674799 5
8817 58594 129879 127196 58594 59494 58594 61335 4906.491005583853 5
989 58605 62173 11511 58605 59505 58605 61669 43599.369726193865 5
78709 58607 128923 3115 58607 59507 58607 61366 7052.380917693833 5
15443 58619 3510 18431 58619 59519 58619 61349 3597.1380656173556 5
32038 58630 100395 6725 58630 59530 58630 61381 6000.1103369045295 5
33437 58635 77787 117283 58635 59535 58635 61370 4095.1135249279646 5
65429 58638 129816 10269 58638 59538 58638 61378 4702.7296982405305 5
131355 58645 6725 105053 58645 59545 58645 61383 4533.203783526471 5
283181 58662 5843 18495 58662 59562 58662 61439 9134.299804966664 5
162458 58671 8749 65358 58671 59571 58671 61402 3710.2918423502333 5
30109 58675 10050 3113 58675 59575 58675 61413 4498.852429134882 5
321397 58702 11439 11670 58702 59602 58702 61491 10569.71375832018 5
40683 58704 2848 14797 58704 59604 58704 61429 2985.054745389466 5
146355 58723 8314 65360 58723 59623 58723 61472 5770.7645992792495 5
80785 58727 3135 85126 58727 59627 58727 61483 6718.975431394175 5
124694 58739 120314 4737 58739 59639 58739 61514 8972.539665709102 5
167654 58749 38601 11509 58749 59649 58749 61541 11008.558590109053 5
254797 58759 5319 104783 58759 59659 58759 61533 8799.333751552942 5
133536 58771 102045 5573 58771 59671 58771 61515 5227.919257686524 5
317264 58782 85789 8227 58782 59682 58782 61566 9999.61492487924 5
148913 58790 3127 111707 58790 59690 58790 61532 4980.618766615693 5
75664 58800 10725 7649 58800 59700 58800 61625 14942.040619862462 5
199848 58822 5202 7972 58822 59722 58822 61542 2309.7906299671367 5
118986 58824 47793 91552 58824 59724 58824 61673 17834.97853325011 5
226904 58841 8312 123624 58841 59741 58841 61574 3928.2194603836842 5
269386 58862 2263 2658 58862 59762 58862 61640 9344.654266046588 5
230831 58871 37444 56473 58871 59771 58871 61600 3479.605792031728 5
138526 58876 3508 7737 58876 59776 58876 61666 10796.050718043336 5
55153 58893 8089 85122 58893 59793 58893 61642 5866.222086760251 5
213191 58899 35750 44282 58899 59799 58899 61635 4271.924227128204 5
2580 58903 7091 2130 58903 59803 58903 61643 4753.298574147195 5
114482 58906 14004 2597 58906 59806 58906 61730 14819.127209573493 5
221821 58912 14006 14544 58912 59812 58912 61670 6898.271851362755 5
139212 58922 130333 35762 58922 59822 58922 61642 2373.829860966955 5
69396 58934 11303 5471 58934 59834 58934 61673 4595.967570198132 5
45103 58936 7354 8236 58936 59836 58936 61669 3952.8119984419423 5
192187 58939 100325 4488 58939 59839 58939 61661 2565.2481587391344 5
128415 58946 11509 126938 58946 59846 58946 61673 3160.5047736168426 5
332377 58958 18062 4730 58958 59858 58958 61684 3105.9421671391337 5
286753 58963 109455 128167 58963 59863 58963 62039 45056.69473313552 5
51205 58965 6666 4795 58965 59865 58965 61715 5944.1589711017095 5
191397 58968 6636 5774 58968 59868 58968 61720 6184.357885031015 5
293468 58971 10474 93808 58971 59871 58971 61714 5154.996557901071 5
295568 58974 62170 4365 58974 59874 58974 62037 43557.57214642758 5
198393 58991 7090 4598 58991 59891 58991 61710 2233.508640345476 5
298361 59006 103609 96985 59006 59906 59006 61747 4913.765704482973 5
164312 59012 11292 3156 59012 59912 59012 61839 15132.849425935708 5
137359 59021 5566 109713 59021 59921 59021 61769 5680.152254033595 5
53163 59032 5421 96619 59032 59932 59032 61755 2742.229883221967 5
270250 59036 62173 39628 59036 59936 59036 61855 14191.529291471697 5
240664 59040 16926 8296 59040 59940 59040 61821 9629.939881066211 5
88187 59046 42672 1875 59046 59946 59046 61803 6748.095875388002 5
19199 59049 3121 5580 59049 59949 59049 61807 6943.830337901535 5
291177 59070 6796 14798 59070 59970 59070 61820 5884.698804595581 5
113744 59097 15618 5432 59097 59997 59097 61842 5321.947395743075 5
27033 59103 5566 491 59103 60003 59103 61832 3427.223194977577 5
35033 59108 1067 2823 59108 60008 59108 61883 8971.22613551634 5
5866 59127 35757 54881 59127 60027 59127 61881 6419.227576101761 5
328209 59132 9902 7105 59132 60032 59132 61878 5507.072821831345 5
85011 59141 11302 7414 59141 60041 59141 61927 10253.974346726325 5
152405 59143 11301 62117 59143 60043 59143 62245 48143.980531862064 5
120298 59147 85434 104878 59147 60047 59147 61906 7005.678134301102 5
33438 59161 18436 45399 59161 60061 59161 61902 4907.712823818742 5
13953 59175 5421 41794 59175 60075 59175 61939 7664.501389468029 5
30110 59182 100506 4246 59182 60082 59182 61903 2489.5879933258047 5
209550 59200 8089 4725 59200 60100 59200 61965 7715.26273753907 5
193503 59213 44478 8869 59213 60113 59213 62032 14204.34548973009 5
310727 59223 15293 109477 59223 60123 59223 62339 49823.99816916382 5
230832 59232 17069 5472 59232 60132 59232 61957 2965.543052156698 5
143286 59234 7336 65331 59234 60134 59234 62043 12994.655449742439 5
21331 59247 4097 80429 59247 60147 59247 61976 3456.7143269321605 5
331968 59257 8326 121554 59257 60157 59257 62001 5220.485690566735 5
87535 59268 85036 119103 59268 60168 59268 62042 8772.960067841293 5
17349 59280 7264 44805 59280 60180 59280 62036 6657.915020193106 5
201247 59303 3083 70620 59303 60203 59303 62096 11153.965040151812 5
28654 59315 126342 7354 59315 60215 59315 62040 2910.5971534575815 5
8074 59320 18371 48296 59320 60220 59320 62073 6289.911299268189 5
196128 59327 129817 109477 59327 60227 59327 62406 45423.12132815334 5
283835 59338 10572 117283 59338 60238 59338 62210 20593.417923487857 5
305791 59341 5566 4685 59341 60241 59341 62079 4512.224906353226 5
274925 59345 85424 13196 59345 60245 59345 62094 5830.177163354759 5
215868 59351 35721 128217 59351 60251 59351 62161 13139.392916554187 5
306996 59359 3508 91512 59359 60259 59359 62097 4489.580162672909 5
334937 59378 9902 9636 59378 60278 59378 62120 5008.133032190354 5
336712 59388 3505 17220 59388 60288 59388 62120 3804.0695104427937 5
311594 59400 62175 130823 59400 60300 59400 62471 44478.2595613806 5
265856 59413 6725 12655 59413 60313 59413 62152 4562.499083866203 5
253569 59416 127957 127196 59416 60316 59416 62151 4166.77686949456 5
196544 59422 88211 10351 59422 60322 59422 62140 2096.24806349939 5
299053 59440 4748 8316 59440 60340 59440 62158 2094.8523449404456 5
179801 59452 16583 7799 59452 60352 59452 62220 8086.227740176612 5
317871 59471 5782 14618 59471 60371 59471 62227 6633.870451771117 5
312301 59476 14490 129686 59476 60376 59476 62228 6186.529941842694 5
244483 59498 109472 130823 59498 60398 59498 62571 44746.59082093599 5
218607 59508 91497 8370 59508 60408 59508 62271 7448.137939218235 5
165213 59512 125250 4724 59512 60412 59512 62255 5057.708503330864 5
111342 59531 96392 42282 59531 60431 59531 62269 4497.513390461175 5
228750 59536 85821 78638 59536 60436 59536 62304 8108.482572671575 5
264457 59555 38803 91502 59555 60455 59555 62627 44522.5480613214 5
122028 59559 7780 7094 59559 60459 59559 62304 5391.501286151148 5
92679 59564 83740 6912 59564 60464 59564 62302 4464.7546909187295 5
172217 59567 44268 118744 59567 60467 59567 62372 12557.28593025493 5
129263 59572 5847 7104 59572 60472 59572 62343 8494.747608827474 5
104737 59577 4105 128727 59577 60477 59577 62338 7289.110654100417 5
78710 59585 1412 57126 59585 60485 59585 62326 4802.180108011538 5
262272 59597 7092 3684 59597 60497 59597 62317 2366.0884053806526 5
307679 59618 44472 2138 59618 60518 59618 62357 4657.718428140497 5
294114 59635 6708 104702 59635 60535 59635 62498 19542.091357870406 5
188067 59640 104031 10097 59640 60540 59640 62446 12661.092932953938 5
102715 59670 7837 91535 59670 60570 59670 62403 3862.6714482807565 5
31328 59674 14804 3684 59674 60574 59674 62399 2933.5321025119924 5
103191 59697 12765 104780 59697 60597 59697 62439 4957.237278368599 5
127206 59712 7919 6801 59712 60612 59712 62496 9998.8393728273 5
168893 59744 8930 130823 59744 60644 59744 62497 6265.718784143552 5
191398 59765 4744 88159 59765 60665 59765 62484 2250.701225570496 5
220403 59782 5432 4796 59782 60682 59782 62505 2655.8026053877693 5
263035 59794 9890 91501 59794 60694 59794 62529 4080.197517510297 5
316245 59807 11960 85098 59807 60707 59807 62530 2674.0179580145787 5
133537 59815 7098 3152 59815 60715 59815 62561 5477.2602657751995 5
234532 59819 11845 7968 59819 60719 59819 62571 6182.474064673512 5
246922 59822 5579 10048 59822 60722 59822 62560 4533.266724365367 5
139213 59825 12086 130823 59825 60725 59825 62559 4015.8992884991 5
287251 59830 117822 126333 59830 60730 59830 62622 10985.548402500224 5
240665 59845 14793 11752 59845 60745 59845 62566 2480.5845739011866 5
3353 59852 112052 4737 59852 60752 59852 62635 9933.624702179004 5
258051 59855 10040 10171 59855 60755 59855 62617 7334.913866231775 5
283182 59858 12311 100434 59858 60758 59858 62635 9210.49345211986 5
80028 59862 2946 10549 59862 60762 59862 62590 3276.682593616375 5
147749 59870 11301 88247 59870 60770 59870 62610 4714.686457539506 5
151077 59882 4378 8298 59882 60782 59882 62645 7515.560996813095 5
159125 59898 2261 97758 59898 60798 59898 62633 4086.7351682545027 5
121365 59915 8026 2848 59915 60815 59915 62671 6674.809145641471 5
306997 59924 5805 2250 59924 60824 59924 62691 7935.41710412556 5
305792 59929 9890 3117 59929 60829 59929 62656 3172.541874659989 5
65430 59934 85488 5196 59934 60834 59934 62700 7873.727339413021 5
236248 59939 5895 4355 59939 60839 59939 62734 11290.874331977093 5
98120 59942 4363 7655 59942 60842 59942 62729 10400.500329435874 5
174380 59956 8918 93808 59956 60856 59956 62683 3215.0801927012303 5
40685 59972 4790 4369 59972 60872 59972 62723 6014.045173264877 5
208107 59974 3116 10039 59974 60874 59974 62712 4555.442835620693 5
235784 59981 120262 11406 59981 60881 59981 62740 7057.014495526515 5
135992 59989 85377 3619 59989 60889 59989 62713 2830.9914502923684 5
190750 59997 93809 11300 59997 60897 59997 62737 4733.261666950085 5
53689 60005 7093 60063 60005 60905 60005 62799 11220.2318965085 5
267206 60015 36229 95359 60015 60915 60015 62767 6211.89000993531 5
84348 60032 6792 2495 60032 60932 60032 62766 4023.004682219569 5
39889 60046 77413 105088 60046 60946 60046 62806 7198.353439650929 5
331564 60048 923 87770 60048 60948 60048 62841 11091.393568499323 5
60947 60051 2662 85125 60051 60951 60051 62806 6487.8812664691595 5
148915 60053 8322 116946 60053 60953 60053 62804 6040.997107776822 5
208721 60056 16926 87370 60056 60956 60056 62781 2964.4477143894037 5
313637 60071 123713 3155 60071 60971 60071 62794 2640.1747258238706 5
41382 60075 5548 10584 60075 60975 60075 62942 19994.292819044043 5
211456 60083 61996 68490 60083 60983 60083 63112 39417.96241372811 5
265255 60091 91502 2141 60091 60991 60091 62849 6935.14667407112 5
51960 60109 121333 6887 60109 61009 60109 62831 2548.2919709470066 5
203968 60114 11370 35772 60114 61014 60114 62848 4050.2808608774176 5
94746 60132 2133 14928 60132 61032 60132 62852 2341.221325445699 5
165802 60138 16912 16530 60138 61038 60138 62878 4792.86232437778 5
248206 60164 8316 2140 60164 61064 60164 62907 5126.567558933244 5
233150 60168 15965 87624 60168 61068 60168 62928 7177.794369511041 5
51206 60175 35758 11699 60175 61075 60175 62929 6365.446039065477 5
236864 60178 14069 2662 60178 61078 60178 62937 6989.502864597364 5
72281 60190 8306 93915 60190 61090 60190 63048 18912.466062022406 5
139977 60199 7111 87370 60199 61099 60199 62943 5227.457245570054 5
152991 60207 8320 11845 60207 61107 60207 62958 6094.555143948981 5
81349 60209 4086 87176 60209 61109 60209 62945 4247.9351434207765 5
68704 60229 85409 11950 60229 61129 60229 62971 5002.960573623797 5
220404 60231 4236 16356 60231 61131 60231 62955 2854.98082737412 5
52502 60240 11769 6728 60240 61140 60240 63160 26288.93939548452 5
324672 60245 69121 100518 60245 61145 60245 63028 9863.641020806313 5
142031 60252 35912 6974 60252 61152 60252 62974 2545.8567003768685 5
332938 60267 15109 4240 60267 61167 60267 63038 8480.534699891316 5
250140 60271 3124 4729 60271 61171 60271 62991 2350.0240742092856 5
39185 60283 7090 11841 60283 61183 60283 63017 4059.283884827017 5
35034 60285 95337 11382 60285 61185 60285 63022 4433.438440614279 5
273496 60288 4788 68081 60288 61188 60288 63075 10396.478874553188 5
17350 60304 11988 87387 60304 61204 60304 63105 12028.560165766954 5
268615 60312 88272 3153 60312 61212 60312 63091 9373.32519967815 5
82944 60320 6533 2141 60320 61220 60320 63157 16414.02131281374 5
281142 60334 3132 14928 60334 61234 60334 63081 5620.121967989927 5
8818 60343 65773 11509 60343 61243 60343 63077 4032.432298747806 5
37417 60353 87639 91399 60353 61253 60353 63102 5862.653607948929 5
85012 60356 36000 2860 60356 61256 60356 63181 14898.662222490535 5
190170 60378 95434 100500 60378 61278 60378 63098 2326.53176692945 5
126711 60398 125626 100479 60398 61298 60398 63149 6027.875132592982 5
171152 60407 7420 84675 60407 61307 60407 63232 14954.969951536237 5
74230 60431 7883 8303 60431 61331 60431 63155 2774.074875310388 5
49680 60446 130782 4372 60446 61346 60446 63237 10820.841746810156 5
28655 60454 16531 51966 60454 61354 60454 63552 47753.700049937535 5
37969 60464 62172 128564 60464 61364 60464 63582 50116.54698587271 5
100472 60466 7347 127758 60466 61366 60466 63208 5000.2290111629545 5
27034 60469 12220 4373 60469 61369 60469 63194 2894.688120774245 5
189428 60486 7919 47834 60486 61386 60486 63355 20217.29279524136 5
262273 60494 7880 11507 60494 61394 60494 63227 3954.2660155401068 5
215869 60519 11877 4724 60519 61419 60519 63305 10221.01097535822 5
84349 60534 14800 86232 60534 61434 60534 63267 3874.9816033064717 5
24801 60537 62172 59141 60537 61437 60537 63471 27962.303395377337 5
314358 60547 77787 5216 60547 61447 60547 63316 8200.9207563727 5
88778 60557 3131 6081 60557 61457 60557 63306 5783.3881158768845 5
334938 60565 9902 98619 60565 61465 60565 63311 5499.18114944932 5
238819 60580 5784 11508 60580 61480 60580 63357 9230.94044919385 5
131356 60592 9488 7648 60592 61492 60592 63319 3192.8358581742878 5
145099 60596 35750 65358 60596 61496 60596 63369 8654.15469374516 5
14583 60603 7888 62125 60603 61503 60603 63667 43593.99663344426 5
89989 60614 11509 3117 60614 61514 60614 63354 4704.380553305837 5
4234 60625 62088 124165 60625 61525 60625 63454 15473.566210567893 5
72947 60629 100427 35956 60629 61529 60629 63434 12514.371439237137 5
282163 60645 62228 3118 60645 61545 60645 63720 44973.03934847234 5
221822 60654 6920 16907 60654 61554 60654 63439 10137.185119254655 5
5867 60656 95361 16660 60656 61556 60656 63485 15419.085305487599 5
134894 60659 6368 53535 60659 61559 60659 63435 9003.746173323925 5
246923 60665 5782 26305 60665 61565 60665 63648 33862.13060754155 5
334054 60672 85367 3619 60672 61572 60672 63415 5131.318468189753 5
259383 60678 4086 65773 60678 61578 60678 63401 2744.89542934818 5
69397 60683 8316 16907 60683 61583 60683 63415 3821.989757649364 5
205419 60686 1430 2131 60686 61586 60686 63466 9499.244871984243 5
66230 60693 126887 13398 60693 61593 60693 63446 6284.577154227931 5
160876 60709 13213 78054 60709 61609 60709 63451 4964.2695418389 5
313638 60723 72214 8289 60723 61623 60723 63442 2230.929049717701 5
133538 60746 3164 85417 60746 61646 60746 63532 10316.902976808384 5
167655 60754 6148 17220 60754 61654 60754 63521 7942.3370356085 5
260164 60760 8924 5196 60760 61660 60760 63490 3495.9923295506323 5
7295 60774 9412 7898 60774 61674 60774 63580 12674.445400589739 5
90944 60778 5471 7553 60778 61678 60778 63538 7093.746567311023 5
317872 60784 126362 4200 60784 61684 60784 63610 15042.336103738928 5
81350 60795 99300 35752 60795 61695 60795 63554 7054.303392795606 5
283183 60813 128883 6770 60813 61713 60813 63537 2830.5173617580144 5
13240 60821 3124 35753 60821 61721 60821 63543 2630.8985369541238 5
237523 60832 62035 85112 60832 61732 60832 63901 44212.81017488104 5
331970 60838 96664 14793 60838 61738 60838 63575 4351.582153592813 5
317266 60856 100405 8907 60856 61756 60856 63653 11542.696643204674 5
230834 60860 85408 91494 60860 61760 60860 63612 6146.081507529091 5
163750 60872 6156 9513 60872 61772 60872 63592 2328.688319216806 5
10084 60877 95428 7651 60877 61777 60877 63604 3155.9178382562636 5
224935 60886 94429 6242 60886 61786 60886 63732 17515.152722650564 5
97352 60892 16307 11670 60892 61792 60892 63698 12635.216977718503 5
321398 60898 6558 62120 60898 61798 60898 63972 44819.23736122623 5
73622 60907 98638 6899 60907 61807 60907 63666 6975.79459840328 5
107582 60915 62234 62108 60915 61815 60915 63650 4083.8258645564815 5
209552 60929 5215 4737 60929 61829 60929 63670 4918.229405443276 5
235785 60931 11845 4731 60931 61831 60931 63649 2134.2753155403993 5
218609 60954 128883 103577 60954 61854 60954 63683 3442.370022628819 5
45105 60957 57189 11301 60957 61857 60957 63698 4829.255037807906 5
187400 60967 11419 11670 60967 61867 60967 63784 13941.687393966418 5
133033 60971 9366 65495 60971 61871 60971 63698 3179.8568469766565 5
253570 60974 128555 6798 60974 61874 60974 63692 2049.0263608040636 5
104738 60985 2120 130810 60985 61885 60985 63704 2237.200676696577 5
291178 61010 10050 93802 61010 61910 61010 63747 4408.018634682279 5
35649 61026 124320 109479 61026 61926 61026 64090 43580.447289910866 5
177277 61036 10468 100502 61036 61936 61036 63776 4795.977714796925 5
156849 61051 85468 123624 61051 61951 61051 63815 7612.118327148448 5
128417 61056 129879 104416 61056 61956 61056 63787 3635.275893017995 5
126087 61062 3118 127196 61062 61962 61062 63794 3748.2445677055525 5
70764 61065 85412 3509 61065 61965 61065 63802 4405.1460502102655 5
267207 61072 85479 85112 61072 61972 61072 63833 7212.745729098771 5
269388 61100 8317 9520 61100 62000 61100 63835 4148.307524003505 5
196129 61104 132 128502 61104 62004 61104 63937 15872.367744030962 5
196545 61106 65471 15495 61106 62006 61106 63826 2360.8068220158675 5
305203 61135 62173 11436 61135 62035 61135 64194 43043.70464857583 5
328524 61139 62233 67298 61139 62039 61139 63958 14170.239480280887 5
46359 61143 129817 12304 61143 62043 61143 63883 4788.882047655134 5
252355 61153 62173 40742 61153 62053 61153 63973 14396.776359592011 5
164313 61158 3177 7954 61158 62058 61158 63983 14943.564372042763 5
236249 61192 100405 83640 61192 62092 61192 63961 8234.398033696754 5
11876 61201 406 130090 61201 62101 61201 63920 2183.7936455302843 5
172993 61213 6376 8506 61213 62113 61213 64011 11654.89985293361 5
281143 61242 65531 100425 61242 62142 61242 63968 3061.765064394045 5
106171 61245 513 7795 61245 62145 61245 63977 3797.518722177604 5
332379 61256 4676 91510 61256 62156 61256 64033 9228.222280695907 5
268616 61265 3151 65358 61265 62165 61265 64075 13182.216888452247 5
208108 61294 51776 15498 61294 62194 61294 64024 3487.8486479080334 5
156286 61309 94429 18594 61309 62209 61309 64083 8767.622219695168 5
31329 61316 65219 126588 61316 62216 61316 64047 3655.9128020367484 5
142032 61343 8038 88221 61343 62243 61343 64107 7642.033454074863 5
331565 61354 12298 130823 61354 62254 61354 64130 9084.433220284973 5
334055 61358 53536 91520 61358 62258 61358 64080 2609.2101447586106 5
309711 61387 33526 39932 61387 62287 61387 64255 20074.95372228894 5
299055 61398 14804 116941 61398 62298 61398 64143 5355.585656884607 5
168895 61414 51755 130502 61414 62314 61414 64157 5114.363410872889 5
124696 61441 14922 130530 61441 62341 61441 64159 2075.666771108747 5
203242 61477 129338 56473 61477 62377 61477 64209 3727.6143632520843 5
3354 61486 7103 11931 61486 62386 61486 64206 2313.185206837412 5
184467 61498 11370 14493 61498 62398 61498 64248 5896.426003250763 5
304682 61505 3861 11844 61505 62405 61505 64307 12229.822088495985 5
60950 61516 10098 130530 61516 62416 61516 64235 2207.292909429118 5
338759 61536 128753 85124 61536 62436 61536 64264 3308.7859603243937 5
260165 61541 85465 14395 61541 62441 61541 64268 3235.6067304873955 5
104739 61544 104704 18454 61544 62444 61544 64265 2451.99457601531 5
129264 61546 12306 36302 61546 62446 61546 64266 2308.894421885316 5
199169 61554 12090 103761 61554 62454 61554 64283 3464.343628127114 5
328211 61564 36038 5568 61564 62464 61564 64383 14225.67316234546 5
331971 61584 130530 8322 61584 62484 61584 64313 3429.805693650726 5
42625 61593 95436 531 61593 62493 61593 64429 16206.820126131386 5
231628 61605 10349 7102 61605 62505 61605 64354 5773.392743558667 5
30112 61618 9488 86191 61618 62518 61618 64361 5159.092318557799 5
30644 61629 4103 3137 61629 62529 61629 64355 3039.786807730881 5
255581 61635 5546 87176 61635 62535 61635 64365 3593.220022506105 5
227999 61641 18636 483 61641 62541 61641 64371 3552.9930018867644 5
252916 61645 36044 8301 61645 62545 61645 64460 13710.976747868383 5
282739 61680 10824 7807 61680 62580 61680 64400 2328.93489956032 5
296962 61689 7476 110205 61689 62589 61689 64451 7346.4142144151665 5
128418 61695 131195 11302 61695 62595 61695 64439 5208.980468423845 5
99649 61707 3132 11960 61707 62607 61707 64430 2751.2652457249383 5
55836 61722 62220 64492 61722 62622 61722 64637 25733.868090010707 5
280068 61726 3136 3118 61726 62626 61726 64469 5095.603444002948 5
290448 61741 11843 5454 61741 62641 61741 64467 3000.9883459572 5
37418 61764 3515 77793 61764 62664 61764 64536 8611.136931506404 5
167656 61766 95358 3141 61766 62666 61766 64494 3250.1155649700613 5
273497 61776 7926 8316 61776 62676 61776 64569 11149.508143349476 5
334939 61778 3380 2131 61778 62678 61778 64567 10590.34800658765 5
98601 61788 44400 39932 61788 62688 61788 64687 23816.48353122278 5
51207 61790 6162 8840 61790 62690 61790 64539 5832.542078443816 5
122030 61803 2658 100457 61803 62703 61803 64566 7514.308422331088 5
34284 61815 100512 12225 61815 62715 61815 64563 5701.55320095481 5
43530 61824 8312 129352 61824 62724 61824 64543 2195.2646686184717 5
114484 61839 65330 35997 61839 62739 61839 64597 6920.3701211337975 5
8075 61848 7667 62121 61848 62748 61848 64949 48036.39940727551 5
233881 61856 127957 125157 61856 62756 61856 64585 3467.6815279412667 5
158722 61878 5828 7105 61878 62778 61878 64611 3848.7767089112585 5
194948 61904 62238 131090 61904 62804 61904 64980 45074.47599903518 5
95416 61915 11380 87643 61915 62815 61915 64664 5790.724728969914 5
126088 61923 10361 14003 61923 62823 61923 64690 7934.054303224931 5
263815 61933 7015 5549 61933 62833 61933 64669 4222.431314258121 5
20583 61943 43345 54606 61943 62843 61943 64703 7118.408624906898 5
79410 61953 8906 95436 61953 62853 61953 64711 6889.405413239638 5
