r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
220138 15868 111753 128656 15868 16768 15868 18655 10387.676796123484 5
44038 15870 11420 7086 15870 16770 15870 18592 2634.394405549329 5
269003 15873 43345 9889 15873 16773 15873 18974 48060.81954138826 5
318838 15881 35744 51784 15881 16781 15881 18621 4794.280029919816 5
67231 15886 95337 3862 15886 16786 15886 18616 3492.0951166222935 5
155469 15892 62208 75449 15892 16792 15892 18717 14910.360788917085 5
132682 15898 11511 95434 15898 16798 15898 18627 3372.0174804770554 5
282368 15915 44473 10049 15915 16815 15915 18670 6492.446832991215 5
228432 15923 4747 5576 15923 16823 15923 18650 3158.9079454074536 5
315812 15929 104874 7647 15929 16829 15929 18685 6687.379157802395 5
125119 15931 4677 126514 15931 16831 15931 18715 9969.328271490067 5
30978 15934 3117 5668 15934 16834 15934 18791 18827.215814228766 5
253813 15941 91528 12245 15941 16841 15941 18717 9047.899074018596 5
336452 15949 7098 100548 15949 16849 15949 18691 5000.068777741257 5
18919 15958 9903 64179 15958 16858 15958 18676 2111.544518115408 5
304280 15962 5321 88279 15962 16862 15962 18723 7316.531253790363 5
35755 15968 11375 2656 15968 16868 15968 18705 4342.292463149757 5
159426 15976 100455 10161 15976 16876 15976 18709 3840.597526235354 5
16457 15990 5460 6788 15990 16890 15990 18730 4754.8792037435 5
169175 15993 38817 127293 15993 16893 15993 18792 11829.404506891991 5
320676 15995 407 57203 15995 16895 15995 18736 4868.173337459511 5
115550 16001 88255 64179 16001 16901 16001 18725 2818.4144294767175 5
230482 16005 11970 12245 16005 16905 16005 18735 3480.377744430964 5
217471 16008 4113 4407 16008 16908 16008 18736 3340.6396111306635 5
52362 16012 7097 7881 16012 16912 16012 18737 2929.430180884775 5
337348 16019 109472 64492 16019 16919 16019 18923 24365.841415737163 5
40293 16038 85375 10052 16038 16938 16038 18770 3767.005661316756 5
87910 16040 4740 15107 16040 16940 16040 18773 3904.519001777291 5
110563 16044 4480 7094 16044 16944 16044 18803 6969.78208419596 5
212472 16046 9902 5357 16046 16946 16046 18813 8037.99998676403 5
218241 16060 35743 4740 16060 16960 16060 18792 3724.202393591761 5
48598 16063 71765 93915 16063 16963 16063 18923 19116.657686361104 5
187107 16069 9108 3152 16069 16969 16069 18847 9297.47978588116 5
257217 16072 1434 15192 16072 16972 16072 18844 8521.599344376473 5
199595 16077 9903 112052 16077 16977 16077 18846 8181.894752405866 5
188397 16081 7090 126707 16081 16981 16081 18800 2163.2112953103074 5
69115 16083 100435 32036 16083 16983 16083 19015 27736.856247123607 5
150762 16086 3114 6725 16086 16986 16086 18812 3100.7836319354465 5
170901 16090 123881 7759 16090 16990 16090 18859 8244.278618432816 5
114867 16104 35768 2155 16104 17004 16104 18865 7223.0442874136215 5
205823 16114 72637 2657 16114 17014 16114 18858 5194.6199332521655 5
83297 16117 101994 93915 16117 17017 16117 18952 16086.927409950296 5
321979 16123 10276 13209 16123 17023 16123 18848 2928.458262866655 5
6923 16132 14002 15361 16132 17032 16132 18920 10535.196044272248 5
35393 16135 14802 119707 16135 17035 16135 18875 4717.2401081698545 5
109817 16140 5193 5807 16140 17040 16140 18869 3465.1364126906515 5
152130 16148 100476 9519 16148 17048 16148 18869 2512.0447985851283 5
21786 16179 17647 5559 16179 17079 16179 18952 8698.780244133479 5
254463 16182 87375 8312 16182 17082 16182 18953 8494.52116586309 5
81610 16186 8318 44282 16186 17086 16186 18923 4338.281514903089 5
16926 16195 17217 4368 16195 17095 16195 18939 5194.481971543977 5
322532 16198 118265 1839 16198 17098 16198 18935 4384.7205887812925 5
189121 16201 5894 7886 16201 17101 16201 18941 4786.86507469388 5
61300 16209 8241 8306 16209 17109 16209 18956 5630.999477258438 5
288193 16218 6363 8312 16218 17118 16218 18955 4362.514267770646 5
100100 16228 15496 65800 16228 17128 16228 18984 6662.989385462994 5
245254 16235 16927 7687 16235 17135 16235 19020 10199.777798905212 5
18125 16248 16316 5789 16248 17148 16248 19034 10265.477687968603 5
222956 16259 7085 3618 16259 17159 16259 19000 4915.457911849969 5
41038 16266 5550 65502 16266 17166 16266 18990 2819.843172029168 5
286995 16270 100512 11973 16270 17170 16270 19024 6382.574406869302 5
68382 16282 2132 130530 16282 17182 16282 19009 3229.7289755197316 5
275366 16284 3121 15191 16284 17184 16284 19007 2647.53405998776 5
81 16286 6789 4688 16286 17186 16286 19005 2212.8292299049963 5
318377 16288 4872 62135 16288 17188 16288 19330 40928.47847134149 5
200910 16295 44282 5570 16295 17195 16295 19034 4664.379550654568 5
34690 16300 43464 4100 16300 17200 16300 19038 4455.923900918403 5
290830 16307 5420 3974 16307 17207 16307 19044 4349.099000695798 5
15046 16312 129396 9562 16312 17212 16312 19050 4537.817779084854 5
10962 16314 4235 4100 16314 17214 16314 19076 7331.554677466684 5
301477 16323 8237 10049 16323 17223 16323 19083 7165.2539484201425 5
338980 16336 8238 61123 16336 17236 16336 19083 5638.468416842576 5
84697 16343 42277 5833 16343 17243 16343 19139 11410.138729937265 5
131760 16349 9548 5927 16349 17249 16349 19079 3521.9213216051035 5
334614 16357 4378 8858 16357 17257 16357 19092 4084.946401045254 5
298053 16359 129800 14093 16359 17259 16359 19130 8477.516580723282 5
132683 16379 130752 65531 16379 17279 16379 19097 2119.1197946923276 5
57528 16385 2810 10049 16385 17285 16385 19148 7509.6892622623 5
233574 16387 130530 12085 16387 17287 16387 19107 2309.758639142291 5
15880 16399 5769 114702 16399 17299 16399 19177 9291.271439629292 5
91296 16407 120230 91563 16407 17307 16407 19186 9361.386254478779 5
293096 16413 2847 65358 16413 17313 16413 19149 4225.711047351762 5
113399 16420 2659 12655 16420 17320 16420 19138 2105.3243085693002 5
105829 16425 47552 85390 16425 17325 16425 19206 9674.303671131991 5
40294 16433 5569 9904 16433 17333 16433 19166 3951.707191404771 5
140351 16436 42278 9889 16436 17336 16436 19185 5839.633775171345 5
101929 16452 128613 11299 16452 17352 16452 19192 4757.025860384142 5
150763 16460 11439 119708 16460 17360 16460 19196 4269.072507275329 5
12891 16472 16034 3516 16472 17372 16472 19203 3672.5843039239594 5
24486 16480 4871 3391 16480 17380 16480 19212 3787.5543023158953 5
241735 16482 4234 36235 16482 17382 16482 19258 9038.918752921581 5
112063 16492 3618 35717 16492 17392 16492 19237 5378.1648613516545 5
264759 16496 91554 95428 16496 17396 16496 19222 3047.0426622017494 5
264227 16506 3619 3124 16506 17406 16506 19240 4006.576109517428 5
143613 16511 7682 4104 16511 17411 16511 19232 2423.5799896491117 5
314614 16513 82474 9889 16513 17413 16513 19268 6520.166839553978 5
323604 16516 12765 10892 16516 17416 16516 19416 23970.212139315525 5
124286 16518 3117 117767 16518 17418 16518 19341 14739.075111964206 5
18920 16520 11373 68072 16520 17420 16520 19246 3089.9997796514 5
99287 16522 11436 4101 16522 17422 16522 19254 3784.0615608779513 5
162058 16528 16907 127605 16528 17428 16528 19252 2851.303760498101 5
294483 16530 4237 64179 16530 17430 16530 19254 2818.0145634868422 5
320677 16534 129789 11851 16534 17434 16534 19313 9406.452603971002 5
109818 16538 83293 70402 16538 17438 16538 19325 10354.078757030264 5
111077 16544 4235 1460 16544 17444 16544 19379 16092.224926162022 5
150201 16548 36054 8746 16548 17448 16548 19311 7528.428206386732 5
172645 16553 11304 3625 16553 17453 16553 19289 4206.217195107942 5
76071 16556 7740 120306 16556 17456 16556 19287 3660.2756055847726 5
218242 16565 9836 116390 16565 17465 16565 19434 20193.61774420764 5
164022 16572 8294 64179 16572 17472 16572 19315 5133.445312365525 5
189761 16611 14487 85379 16611 17511 16611 19355 5276.8997097788115 5
161302 16616 37012 13183 16616 17516 16616 19344 3260.9794159798976 5
274554 16628 12765 124861 16628 17528 16628 19373 5299.514793078185 5
191771 16638 86209 17288 16638 17538 16638 19403 7757.818654338569 5
174740 16640 36300 112165 16640 17540 16640 19358 2054.3369733475106 5
102561 16642 3635 4672 16642 17542 16642 19360 2099.014872026375 5
314208 16648 109912 5895 16648 17548 16648 19386 4527.718587511722 5
46002 16654 5420 8084 16654 17554 16654 19408 6409.53958678183 5
133357 16659 62241 19360 16659 17559 16659 19496 16342.15255848735 5
321980 16671 18352 4737 16671 17571 16671 19391 2294.535931968955 5
59906 16675 7097 15531 16675 17575 16675 19402 3159.1147990611357 5
322533 16682 104433 3087 16682 17582 16682 19469 10357.537715937055 5
112961 16690 2851 13216 16690 17590 16690 19450 7181.421768422855 5
89757 16697 4374 11195 16697 17597 16697 19467 8368.294431227612 5
311140 16706 70345 62171 16706 17606 16706 19770 43630.96439689652 5
331447 16713 13183 8307 16713 17613 16713 19437 2764.243956686233 5
47865 16715 12727 11360 16715 17615 16715 19480 7725.295216546713 5
297385 16717 11948 1631 16717 17617 16717 19553 16242.20068202409 5
157193 16723 16531 36997 16723 17623 16723 19454 3695.2721704259848 5
164986 16735 62170 83784 16735 17635 16735 19604 20174.635232661032 5
21787 16738 129765 98618 16738 17638 16738 19509 8488.363135765909 5
253814 16743 10262 7090 16743 17643 16743 19475 3729.469635335654 5
204388 16753 100514 5418 16753 17653 16753 19471 2150.49461353773 5
256481 16757 65761 18063 16757 17657 16757 19486 3410.182159990306 5
304281 16774 5418 64179 16774 17674 16774 19504 3531.7588008825433 5
71938 16778 10697 13182 16778 17678 16778 19499 2509.7379316956626 5
269826 16782 88211 95558 16782 17682 16782 19533 6087.947042599049 5
39519 16791 12274 126920 16791 17691 16791 19517 3000.335519365537 5
278185 16794 12274 36185 16794 17694 16794 19554 7185.371022321599 5
61301 16796 5198 127605 16796 17696 16796 19522 3066.192863111446 5
94412 16801 70369 3124 16801 17701 16801 19535 4063.419996273579 5
257218 16808 18352 11926 16808 17708 16808 19573 7712.962614526089 5
12257 16822 3128 8842 16822 17722 16822 19602 9554.99398771362 5
282369 16829 86218 1832 16829 17729 16829 19591 7386.950087480194 5
181319 16833 18843 2662 16833 17733 16833 19583 5911.899831357434 5
333269 16835 9902 4245 16835 17735 16835 19560 2886.6993514264627 5
4892 16843 86209 11401 16843 17743 16843 19581 4546.287526258512 5
116530 16852 9479 17371 16852 17752 16852 19587 4135.823584055981 5
162059 16862 9903 112165 16862 17762 16862 19621 7026.984255810966 5
131761 16866 8503 4745 16866 17766 16866 19598 3753.610525704181 5
146673 16872 127179 43462 16872 17772 16872 19604 3754.4272682257147 5
201607 16879 96388 15940 16879 17779 16879 19768 22637.599188976958 5
149181 16895 5432 10823 16895 17795 16895 19639 5267.547178496381 5
169999 16909 9439 16922 16909 17809 16909 19655 5515.185900548676 5
151534 16919 126707 4245 16919 17819 16919 19645 3065.8770758897563 5
268313 16925 6889 4245 16925 17825 16925 19647 2548.8636557900318 5
217473 16928 17088 91508 16928 17828 16928 19666 4541.381862321129 5
153340 16939 2116 39988 16939 17839 16939 19660 2470.8178505844257 5
128817 16941 91524 93915 16941 17841 16941 19795 18465.010972654956 5
100101 16943 85469 3124 16943 17843 16943 19704 7293.282237516639 5
141661 16946 11378 5559 16946 17846 16946 19680 4022.0058558515407 5
89133 16953 109464 64492 16953 17853 16953 19876 26668.496564498313 5
132684 16955 4248 7086 16955 17855 16955 19674 2182.7014908447695 5
231282 16958 127179 12250 16958 17858 16958 19683 2891.9574575680276 5
43065 16963 106776 5580 16963 17863 16963 19695 3835.559446357822 5
11575 16965 11415 36231 16965 17865 16965 19751 10210.525828530424 5
31760 16968 36007 100388 16968 17868 16968 19763 11376.19972921812 5
314209 16985 7354 66161 16985 17885 16985 19740 6579.907833393433 5
161303 16987 4599 9890 16987 17887 16987 19719 3801.7748714540962 5
184128 16990 9292 1226 16990 17890 16990 19800 13124.195075721524 5
16458 16994 85403 35849 16994 17894 16994 19735 4826.3680578200665 5
220726 16996 11990 17069 16996 17896 16996 19746 5934.3113688510475 5
148526 17002 86196 121447 17002 17902 17002 19739 4365.87673175707 5
288194 17004 103926 85425 17004 17904 17004 19759 6496.149624501994 5
114868 17008 131240 2204 17008 17908 17008 19776 8108.784268949622 5
79146 17017 88474 5206 17017 17917 17017 19745 3274.0269084840093 5
260535 17019 3115 128147 17019 17919 17019 19737 2040.7437777763225 5
338576 17022 36230 10368 17022 17922 17022 19811 10632.423662780602 5
315813 17030 53545 12309 17030 17930 17030 19788 6855.719046995645 5
158937 17035 3168 13617 17035 17935 17035 19774 4643.074718116091 5
71939 17042 95434 5533 17042 17942 17042 19763 2424.251651719821 5
296622 17044 6725 1209 17044 17944 17044 19808 7633.128851830162 5
209172 17049 9550 11334 17049 17949 17049 19802 6279.7717757974715 5
147424 17054 1461 117122 17054 17954 17054 19794 4786.604030049097 5
318839 17066 126270 129825 17066 17966 17066 20074 36876.42057000177 5
50890 17069 9891 44305 17069 17969 17069 19844 8991.686570004826 5
195778 17077 70364 6800 17077 17977 17077 19851 8879.974193964446 5
321607 17083 11774 12092 17083 17983 17083 19813 3484.207099802675 5
107813 17088 16915 13231 17088 17988 17088 19811 2659.7843539248483 5
41039 17091 8906 1948 17091 17991 17091 19916 14939.243995380031 5
245905 17095 18357 1557 17095 17995 17095 19867 8637.20122289278 5
10963 17115 18356 8305 17115 18015 17115 19848 3868.7665479032166 5
117979 17134 6636 13209 17134 18034 17134 19922 10462.460240686009 5
334615 17137 18565 11394 17137 18037 17137 19883 5509.115186645654 5
102562 17140 7685 95434 17140 18040 17140 19906 7841.765914108828 5
162821 17147 8091 100427 17147 18047 17147 19908 7236.188380267829 5
138896 17149 116359 9555 17149 18049 17149 19867 2143.100146827124 5
164023 17151 7786 54408 17151 18051 17151 20242 46839.31765761265 5
99288 17160 53527 6736 17160 18060 17160 19893 3904.9202136406957 5
225326 17170 11067 4967 17170 18070 17170 19912 5003.595449916544 5
301478 17175 1413 15127 17175 18075 17175 20079 24423.748355812626 5
267650 17181 62000 64492 17181 18081 17181 20082 24031.035507206652 5
270648 17187 87912 4790 17187 18087 17187 20235 41678.71135802626 5
52364 17197 100404 125774 17197 18097 17197 19915 2139.9178974126244 5
202406 17200 2132 64179 17200 18100 17200 19923 2737.2590496032517 5
205125 17210 86221 11932 17210 18110 17210 19948 4555.153700078982 5
196808 17212 4235 16743 17212 18112 17212 19958 5428.579757515528 5
61302 17216 103759 64179 17216 18116 17216 19936 2346.3128285444236 5
15047 17223 7763 18751 17223 18123 17223 19986 7471.214706132936 5
22602 17229 7753 46417 17229 18129 17229 19955 3067.5021675192493 5
97794 17239 10868 5840 17239 18139 17239 20038 11763.386764402598 5
102980 17246 108813 95434 17246 18146 17246 19978 3771.643290813696 5
331448 17253 5549 85464 17253 18153 17253 19992 4658.964608452145 5
6924 17255 50084 88270 17255 18155 17255 20021 7816.946246562424 5
207846 17265 58637 6920 17265 18165 17265 20035 8316.488165832423 5
336454 17269 9439 117794 17269 18169 17269 20005 4262.9816110400525 5
178105 17272 130368 65219 17272 18172 17272 20013 4822.2348557081505 5
711 17277 11303 4374 17277 18177 17277 20056 9436.66588690996 5
166698 17287 130752 35777 17287 18187 17287 20023 4246.148185509808 5
111615 17298 7644 7655 17298 18198 17298 20018 2317.2770745352673 5
76072 17301 36231 14553 17301 18201 17301 20059 6921.595810551926 5
248985 17310 9693 4391 17310 18210 17310 20098 10446.68148222549 5
256482 17326 10360 2848 17326 18226 17326 20063 4320.424983606949 5
310385 17334 107193 12275 17334 18234 17334 20068 4052.1952354072732 5
239120 17341 10697 87344 17341 18241 17341 20064 2726.3728514429345 5
306181 17350 36015 95362 17350 18250 17350 20151 12104.279353201253 5
18921 17360 3399 6635 17360 18260 17360 20077 2011.7561002239358 5
217474 17371 5548 4102 17371 18271 17371 20112 4858.363471188985 5
150764 17379 77410 7089 17379 18279 17379 20110 3706.545782518242 5
105830 17384 85382 11302 17384 18284 17384 20104 2340.5919932348297 5
51602 17388 10460 12292 17388 18288 17388 20159 8470.201144008499 5
8438 17391 4242 3544 17391 18291 17391 20132 4829.192913909968 5
340394 17393 4732 18263 17393 18293 17393 20115 2574.310525750468 5
317641 17403 130248 10169 17403 18303 17403 20175 8567.73104792011 5
45454 17407 5420 130530 17407 18307 17407 20128 2477.158838868867 5
274555 17417 1418 11438 17417 18317 17417 20142 2930.305804572058 5
164558 17421 85486 11439 17421 18321 17421 20179 6926.431944269082 5
254465 17423 10098 15191 17423 18323 17423 20160 4422.191559822942 5
304282 17431 7787 87344 17431 18331 17431 20157 3036.4630242183543 5
147425 17435 50052 4742 17435 18335 17435 20212 9160.481837230469 5
29003 17439 12298 8887 17439 18339 17439 20212 8729.54114765056 5
89758 17441 11420 7979 17441 18341 17441 20185 5210.4826138157605 5
187108 17456 54882 8272 17456 18356 17456 20243 10345.491145486454 5
75045 17461 100512 5887 17461 18361 17461 20204 5153.964513306104 5
338981 17473 8237 16768 17473 18373 17473 20193 2346.910242175354 5
191772 17486 85488 124571 17486 18386 17486 20339 18343.45562584351 5
56186 17489 121080 120312 17489 18389 17489 20239 5952.997525647042 5
86527 17508 87338 47552 17508 18408 17508 20257 5820.669324454364 5
30329 17521 53534 3871 17521 18421 17521 20303 9770.757239512774 5
202407 17524 7788 131065 17524 18424 17524 20264 4722.0337709283385 5
67232 17526 86226 68814 17526 18426 17526 20272 5475.7227426095205 5
157194 17536 4871 15360 17536 18436 17536 20292 6672.662171888269 5
264228 17543 11302 95434 17543 18443 17543 20285 4955.726006755825 5
167343 17545 4234 4736 17545 18445 17545 20277 3774.7451908378976 5
323897 17552 78628 130752 17552 18452 17552 20278 3033.9177179516823 5
15881 17556 8228 14137 17556 18456 17556 20348 11020.437559743017 5
33891 17559 8936 7149 17559 18459 17559 20315 6612.875595298416 5
4893 17564 10460 4730 17564 18464 17564 20311 5529.915519117301 5
26734 17574 44473 7973 17574 18474 17574 20331 6817.6214203442305 5
141662 17587 9837 95434 17587 18487 17587 20309 2576.4268805865477 5
39521 17590 107199 4738 17590 18490 17590 20314 2812.309151108769 5
241736 17598 7808 7973 17598 18498 17598 20368 8376.217958069792 5
60636 17608 11070 14543 17608 18508 17608 20329 2428.2733118921906 5
112548 17614 2813 11895 17614 18514 17614 20375 7241.837151209277 5
144132 17626 126385 11316 17626 18526 17626 20400 8863.199431265837 5
116531 17634 5425 13565 17634 18534 17634 20413 9433.40954419608 5
101931 17637 100426 10467 17637 18537 17637 20366 3434.7597996894356 5
71940 17640 96984 3385 17640 18540 17640 20438 11722.922724747863 5
148527 17648 95340 8311 17648 18548 17648 20409 7223.80004882816 5
130277 17666 100458 11435 17666 18566 17666 20397 3712.0153569957874 5
78366 17668 3117 6319 17668 18568 17668 20533 19729.151216108 5
284848 17674 6319 27585 17674 18574 17674 20470 11409.77171329704 5
314615 17682 85465 8230 17682 18582 17682 20474 10960.106535275909 5
114869 17690 4738 4104 17690 18590 17690 20429 4677.65703137028 5
14227 17701 16926 11373 17701 18601 17701 20462 7229.127391181443 5
135309 17705 62235 93915 17705 18605 17705 20894 58625.363051353816 5
44788 17712 35763 10049 17712 18612 17712 20432 2371.419256484017 5
41834 17714 5471 8286 17714 18614 17714 20549 16143.653721526003 5
52365 17716 5490 85428 17716 18616 17716 20499 9893.36254411584 5
44040 17731 11437 64179 17731 18631 17731 20454 2714.8547696662367 5
56963 17736 12532 4677 17736 18636 17736 20528 11004.857993322834 5
261223 17739 121454 7208 17739 18639 17739 20532 11102.234084572248 5
188399 17743 6365 7090 17743 18643 17743 20480 4413.541084190125 5
55499 17745 2918 10161 17745 18645 17745 20548 12276.596684990956 5
105068 17752 8061 9415 17752 18652 17752 20585 15925.196131256842 5
108563 17758 87639 55618 17758 18658 17758 20513 6577.873617850092 5
140352 17764 104710 9899 17764 18664 17764 20503 4630.392962364043 5
183446 17766 123513 122623 17766 18666 17766 20876 49119.06863964732 5
46753 17769 33522 40529 17769 18669 17769 20524 6510.162578436646 5
175534 17775 4106 87763 17775 18675 17775 20663 22514.284887036025 5
233575 17780 6723 10362 17780 18680 17780 20513 3907.6546454486306 5
27355 17792 10041 11319 17792 18692 17792 20566 8780.683927104783 5
149182 17797 8231 12300 17797 18697 17797 20557 7146.141743304645 5
31761 17800 7912 128245 17800 18700 17800 20522 2633.606035131833 5
253815 17802 121454 10043 17802 18702 17802 20522 2347.0735379550174 5
66541 17804 7883 2676 17804 18704 17804 20537 3908.292637243574 5
90616 17806 15994 104437 17806 18706 17806 20536 3583.9449290375796 5
249706 17813 109472 93915 17813 18713 17813 20999 58208.93946354937 5
197376 17815 4234 103759 17815 18715 17815 20557 4925.681540213964 5
20989 17827 7788 6736 17827 18727 17827 20555 3332.7186717796335 5
333270 17829 57424 10097 17829 18729 17829 20573 5184.616959449182 5
200219 17831 9903 78630 17831 18731 17831 20549 2047.63296146381 5
294485 17839 104418 93915 17839 18739 17839 20693 18455.439624100614 5
202408 17854 15496 65308 17854 18754 17854 20580 3042.9910644034985 5
2996 17860 100450 7648 17860 18760 17860 20608 5747.833721374365 5
109103 17867 4740 9889 17867 18767 17867 20603 4247.921680552081 5
101185 17872 86234 1428 17872 18772 17872 20599 3171.6081534782306 5
230484 17884 123801 4235 17884 18784 17884 20692 12895.713995016746 5
191108 17887 5548 6783 17887 18787 17887 20609 2623.7564910502647 5
232037 17889 129817 4364 17889 18789 17889 20648 7019.21724509314 5
114104 17897 10361 78056 17897 18797 17897 20627 3574.079857141596 5
22603 17904 4634 100427 17904 18804 17904 20660 6617.239280922862 5
321982 17910 85369 18640 17910 18810 17910 20665 6482.627069758253 5
86528 17913 71756 6636 17913 18813 17913 20676 7538.09544920852 5
43066 17915 11873 5570 17915 18815 17915 20646 3679.419550268828 5
225985 17925 104805 7678 17925 18825 17925 20689 7667.77400327078 5
158938 17936 10165 10171 17936 18836 17936 20654 2064.465677170699 5
292368 17939 8315 128250 17939 18839 17939 20667 3348.545578405879 5
305464 17942 6669 2982 17942 18842 17942 20694 6231.028057106961 5
256483 17948 80290 5790 17948 18848 17948 20696 5641.517079303954 5
139605 17958 13998 5177 17958 18858 17958 20856 23757.819324419335 5
122383 17969 4740 2846 17969 18869 17969 20688 2253.6073871727385 5
150202 17977 6365 18627 17977 18877 17977 20718 4843.492980732126 5
286997 17980 130699 2315 17980 18880 17980 20763 9917.151913349251 5
260536 17993 5546 7828 17993 18893 17993 20712 2212.637019255855 5
323605 17997 69945 8322 17997 18897 17997 20862 19776.38723068939 5
18127 18000 104710 11436 18000 18900 18000 20749 5847.224808183922 5
245906 18016 72214 36060 18016 18916 18016 20760 5246.285740292446 5
4388 18020 14654 95428 18020 18920 18020 20752 3770.2578771965227 5
30979 18024 2810 7735 18024 18924 18024 20763 4579.978889303673 5
242962 18042 11302 5323 18042 18942 18042 20821 9371.494701167663 5
275368 18047 85440 130530 18047 18947 18047 20789 5022.609003998322 5
271525 18051 35987 6669 18051 18951 18051 20825 8865.924234336793 5
308131 18064 6669 10430 18064 18964 18064 20817 6243.318806111423 5
34692 18068 130823 6723 18068 18968 18068 20795 3181.6672707641524 5
77645 18071 11943 13422 18071 18971 18071 20825 6438.759779092291 5
189763 18081 13805 7645 18081 18981 18081 20815 4044.8327120659123 5
167344 18088 128045 94276 18088 18988 18088 20838 5961.26721348801 5
335206 18096 1419 11438 18096 18996 18096 20823 3224.4010521982214 5
164559 18109 10050 7954 18109 19009 18109 20839 3578.0031397961566 5
106508 18111 2854 7086 18111 19011 18111 20834 2757.9259099000906 5
331449 18116 6796 116376 18116 19016 18116 20911 11295.706705082224 5
193902 18121 47623 15187 18121 19021 18121 20878 6821.523284922409 5
44789 18132 4101 129396 18132 19032 18132 20908 9065.712752082549 5
117980 18141 4100 96984 18141 19041 18141 20876 4199.370895846164 5
12259 18146 38057 11435 18146 19046 18146 20898 6171.01497829234 5
118694 18154 44475 116552 18154 19054 18154 20927 8658.456931324046 5
99289 18166 7881 64179 18166 19066 18166 20886 2321.280311853429 5
80451 18172 125250 4250 18172 19072 18172 20914 4951.506514868535 5
212474 18174 7892 95428 18174 19074 18174 20914 4713.522309066963 5
89759 18184 14592 513 18184 19084 18184 20917 3909.7898169383516 5
23273 18192 128753 39988 18192 19092 18192 20911 2242.7105847556536 5
299455 18199 96984 8085 18199 19099 18199 20945 5439.177517830531 5
4894 18207 4248 10172 18207 19107 18207 20990 9955.03967477853 5
195223 18209 85369 17986 18209 19109 18209 20980 8422.50269732925 5
119353 18219 5425 6369 18219 19119 18219 20973 6447.308888550413 5
300679 18231 47879 3376 18231 19131 18231 21017 10298.204981970975 5
29747 18233 100443 17105 18233 19133 18233 20984 6017.250851225584 5
150765 18239 91515 103609 18239 19139 18239 20981 5030.780398598681 5
225327 18255 2820 7798 18255 19155 18255 21003 5699.077884635241 5
166699 18257 11713 4379 18257 19157 18257 20993 4273.023812359473 5
315101 18265 8211 6924 18265 19165 18265 21013 5685.734268506352 5
242452 18270 18059 11440 18270 19170 18270 21001 3651.5722615319005 5
27962 18289 62239 124165 18289 19189 18289 21116 15210.242535978745 5
315486 18302 111705 3520 18302 19202 18302 21066 7625.235902686931 5
76073 18307 36224 4247 18307 19207 18307 21104 11636.05035583707 5
74519 18310 2661 11435 18310 19210 18310 21062 6133.65962871822 5
233576 18316 128486 120460 18316 19216 18316 21073 6774.2968606575605 5
189123 18321 12245 35757 18321 19221 18321 21046 2895.6539292117504 5
185600 18323 3380 2648 18323 19223 18323 21080 6756.299718879796 5
202409 18331 11422 3131 18331 19231 18331 21063 3810.22432243099 5
107816 18341 85389 121554 18341 19241 18341 21089 5754.1255191182 5
254466 18369 12763 7659 18369 19269 18369 21107 4522.095093433011 5
280851 18372 4744 12568 18372 19272 18372 21164 10938.85487418463 5
237212 18376 85375 130333 18376 19276 18376 21141 7710.502021218162 5
35395 18384 10697 3512 18384 19284 18384 21132 5644.733063369206 5
61987 18394 4747 8932 18394 19294 18394 21128 4071.0329425459545 5
143615 18401 4088 11372 18401 19301 18401 21134 3868.082598017789 5
158939 18415 83896 36236 18415 19315 18415 21172 6724.764992712482 5
209173 18423 9554 5580 18423 19323 18423 21161 4555.295622733155 5
34693 18430 7090 11887 18430 19330 18430 21180 5886.551655420684 5
201608 18433 100770 8238 18433 19333 18433 21242 13045.975192469408 5
44042 18436 126920 17647 18436 19336 18436 21192 6607.412941090556 5
176531 18440 12300 2417 18440 19340 18440 21172 3777.2773955966427 5
161305 18448 10048 112165 18448 19348 18448 21210 7435.943090865907 5
323898 18453 9369 129571 18453 19353 18453 21187 4049.5056986026016 5
113401 18466 91206 104032 18466 19366 18466 21257 10879.512305129983 5
200912 18476 131065 3509 18476 19376 18476 21211 4159.316150410148 5
248986 18497 2662 129817 18497 19397 18497 21229 3817.702276560137 5
177049 18510 54156 89444 18510 19410 18510 21276 7850.068538408639 5
111078 18515 83489 128065 18515 19415 18515 21262 5613.289049021587 5
52888 18520 5549 58919 18520 19420 18520 21266 5513.947447753578 5
93736 18525 4104 10162 18525 19425 18525 21282 6745.899121283132 5
117981 18530 14796 8090 18530 19430 18530 21281 6055.169996410581 5
114870 18539 4747 2640 18539 19439 18539 21269 3597.6241070452006 5
55500 18541 10253 10270 18541 19441 18541 21276 4100.763096752043 5
99290 18544 2852 130530 18544 19444 18544 21267 2721.380927844189 5
198099 18561 85431 1826 18561 19461 18561 21359 11738.234003316622 5
321608 18565 3123 95434 18565 19465 18565 21283 2142.770240795534 5
147427 18573 11439 120265 18573 19473 18573 21315 4987.516348629279 5
229137 18575 8849 13569 18575 19475 18575 21311 4240.189293059822 5
85998 18581 4244 95434 18581 19481 18581 21305 2853.688434790212 5
91298 18593 14800 2640 18593 19493 18593 21344 6064.879208549213 5
1237 18613 85424 4392 18613 19513 18613 21340 3132.570883651491 5
255198 18620 87642 4740 18620 19520 18620 21340 2291.945094578072 5
200220 18632 4730 78630 18632 19532 18632 21362 3588.9725495081057 5
